# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.859 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=208
pair_index,pair_cost_ns
19938,0
19939,42
19940,0
19941,0
19942,0
19943,42
19944,0
19945,0
19946,42
19947,0
19948,0
19949,0
19950,42
19951,0
19952,0
19953,41
19954,0
19955,0
19956,42
19957,41
19958,0
19959,0
19960,42
19961,0
19962,0
19963,42
19964,42
19965,0
19966,0
19967,42
19968,0
19969,0
19970,41
19971,0
19972,0
19973,0
19974,41
19975,0
19976,0
19977,42
19978,0
19979,0
19980,0
19981,42
19982,0
19983,0
19984,42
19985,0
19986,0
19987,41
19988,42
19989,0
19990,0
19991,41
19992,0
19993,0
19994,42
19995,41
19996,0
19997,0
19998,42
19999,0
20000,0
20001,42
20002,42
20003,0
20004,0
20005,42
20006,0
20007,0
20008,41
20009,0
20010,0
20011,0
20012,41
20013,0
20014,0
20015,42
20016,0
20017,0
20018,0
20019,42
20020,0
20021,0
20022,42
20023,0
20024,0
20025,41
20026,42
20027,0
20028,0
20029,41
20030,0
20031,0
20032,42
20033,41
20034,0
20035,0
20036,42
20037,0
20038,0
20039,42
20040,42
20041,0
20042,0
20043,42
20044,0
20045,0
20046,41
20047,42
20048,0
20049,0
20050,41
20051,0
20052,0
20053,42
20054,0
20055,0
20056,0
20057,42
20058,0
20059,0
20060,42
20061,0
20062,0
20063,41
20064,42
20065,0
20066,0
20067,41
20068,0
20069,0
20070,42
20071,41
20072,0
20073,0
20074,42
20075,0
20076,0
20077,42
20078,42
20079,0
20080,0
20081,42
20082,0
20083,0
20084,41
20085,0
20086,0
20087,0
20088,41
20089,0
20090,0
20091,42
20092,0
20093,0
20094,0
20095,42
20096,0
20097,0
20098,42
20099,0
20100,0
20101,0
20102,42
20103,0
20104,0
20105,41
20106,0
20107,0
20108,42
20109,41
20110,0
20111,0
20112,42
20113,0
20114,0
20115,42
20116,42
20117,0
20118,0
20119,42
20120,0
20121,0
20122,41
20123,0
20124,0
20125,0
20126,41
20127,0
20128,0
20129,42
20130,0
20131,0
20132,0
20133,42
20134,0
20135,0
20136,42
20137,0
20138,0
20139,0
20140,42
20141,0
20142,0
20143,41
20144,0
20145,0
20146,42
20147,41
20148,0
20149,0
20150,42
20151,0
20152,0
20153,42
20154,42
20155,0
20156,0
20157,42
20158,0
20159,0
20160,41
20161,42
20162,0
20163,0
20164,41
20165,0
20166,0
20167,42
20168,0
20169,0
20170,0
20171,42
20172,0
20173,0
20174,42
20175,0
20176,0
20177,0
20178,42
20179,0
20180,0
20181,41
20182,0
20183,0
20184,0
20185,41
20186,0
20187,0
20188,42
20189,0
20190,0
20191,42
20192,42
20193,0
20194,0
20195,42
20196,0
20197,0
20198,41
20199,42
20200,0
20201,0
20202,41
20203,0
20204,0
20205,42
20206,0
20207,0
20208,0
20209,42
20210,0
20211,0
20212,42
20213,0
20214,0
20215,0
20216,42
20217,0
20218,0
20219,41
20220,0
20221,0
20222,42
20223,41
20224,0
20225,0
20226,42
20227,0
20228,0
20229,42
20230,42
20231,0
20232,0
20233,42
20234,0
20235,0
20236,41
20237,42
20238,0
20239,0
20240,41
20241,0
20242,0
20243,42
20244,0
20245,0
20246,0
20247,42
20248,0
20249,0
20250,42
20251,0
20252,0
20253,0
20254,42
20255,0
20256,0
20257,41
20258,0
20259,0
20260,0
20261,41
20262,0
20263,0
20264,42
20265,0
20266,0
20267,42
20268,42
20269,0
20270,0
20271,42
20272,0
20273,0
20274,41
20275,42
20276,0
20277,0
20278,41
20279,0
20280,0
20281,42
20282,41
20283,0
20284,0
20285,42
20286,0
20287,0
20288,42
20289,0
20290,0
20291,0
20292,42
20293,0
20294,0
20295,41
20296,0
20297,0
20298,0
20299,41
20300,0
20301,0
20302,42
20303,0
20304,0
20305,42
20306,42
20307,0
20308,0
20309,42
20310,0
20311,0
20312,41
20313,42
20314,0
20315,0
20316,41
20317,0
20318,0
20319,42
20320,41
20321,0
20322,0
20323,42
20324,0
20325,0
20326,42
20327,0
20328,0
20329,0
20330,42
20331,0
20332,0
20333,41
20334,0
20335,0
20336,0
20337,41
20338,0
20339,0
20340,42
20341,0
20342,0
20343,42
20344,42
20345,0
20346,0
20347,42
20348,0
20349,0
20350,41
20351,42
20352,0
20353,0
20354,41
20355,0
20356,0
20357,42
20358,41
20359,0
20360,0
20361,42
20362,0
20363,0
20364,42
20365,0
20366,0
20367,0
20368,42
20369,0
20370,0
20371,41
20372,0
20373,0
20374,0
20375,41
20376,0
20377,0
20378,42
20379,0
20380,0
20381,42
20382,42
20383,0
20384,0
20385,42
20386,0
20387,0
20388,41
20389,42
20390,0
20391,0
20392,41
20393,0
20394,0
20395,42
20396,41
20397,0
20398,0
20399,42
20400,0
20401,0
20402,42
20403,0
20404,0
20405,0
20406,42
20407,0
20408,0
20409,41
20410,0
20411,0
20412,0
20413,41
20414,0
20415,0
20416,42
20417,0
20418,0
20419,42
20420,42
20421,0
20422,0
20423,42
20424,0
20425,0
20426,41
20427,42
20428,0
20429,0
20430,41
20431,0
20432,0
20433,42
20434,41
20435,0
20436,0
20437,42
20438,0
20439,0
20440,42
20441,0
20442,0
20443,0
20444,42
20445,0
20446,0
20447,41
20448,0
20449,0
20450,0
20451,41
20452,0
20453,0
20454,42
20455,0
20456,0
20457,0
20458,42
20459,0
20460,0
20461,42
20462,0
20463,0
20464,41
20465,42
20466,0
20467,0
20468,41
20469,0
20470,0
20471,42
20472,41
20473,0
20474,0
20475,42
20476,0
20477,0
20478,42
20479,0
20480,0
20481,0
20482,42
20483,0
20484,0
20485,41
20486,0
20487,0
20488,0
20489,41
20490,0
20491,0
20492,42
20493,0
20494,0
20495,42
20496,42
20497,0
20498,0
20499,42
20500,0
20501,0
20502,41
20503,42
20504,0
20505,0
20506,41
20507,0
20508,0
20509,42
20510,41
20511,0
20512,0
20513,42
20514,0
20515,0
20516,42
20517,42
20518,0
20519,0
20520,42
20521,0
20522,0
20523,41
20524,0
20525,0
20526,0
20527,41
20528,0
20529,0
20530,42
20531,0
20532,0
20533,0
20534,42
20535,0
20536,0
20537,42
20538,0
20539,0
20540,41
20541,42
20542,0
20543,0
20544,41
20545,0
20546,0
20547,42
20548,41
20549,0
20550,0
20551,42
20552,0
20553,0
20554,42
20555,42
20556,0
20557,0
20558,42
20559,0
20560,0
20561,41
20562,0
20563,0
20564,0
20565,41
20566,0
20567,0
20568,42
20569,0
20570,0
20571,0
20572,42
20573,0
20574,0
20575,42
20576,0
20577,0
20578,0
20579,42
20580,0
20581,0
20582,41
20583,0
20584,0
20585,42
20586,41
20587,0
20588,0
20589,42
20590,0
20591,0
20592,42
20593,42
20594,0
20595,0
20596,42
20597,0
20598,0
20599,41
20600,0
20601,0
20602,0
20603,41
20604,0
20605,0
20606,42
20607,0
20608,0
20609,0
20610,42
20611,0
20612,0
20613,42
20614,0
20615,0
20616,0
20617,42
20618,0
20619,0
20620,41
20621,0
20622,0
20623,42
20624,41
20625,0
20626,0
20627,42
20628,0
20629,0
20630,42
20631,42
20632,0
20633,0
20634,42
20635,0
20636,0
20637,41
20638,0
20639,0
20640,0
20641,41
20642,0
20643,0
20644,42
20645,0
20646,0
20647,0
20648,42
20649,0
20650,0
20651,42
20652,0
20653,0
20654,0
20655,42
20656,0
20657,0
20658,41
20659,0
20660,0
20661,42
20662,41
20663,0
20664,0
20665,42
20666,0
20667,0
20668,42
20669,42
20670,0
20671,0
20672,42
20673,125
20674,0
20675,0
20676,41
20677,0
20678,0
20679,42
20680,41
20681,0
20682,0
20683,42
20684,0
20685,0
20686,42
20687,0
20688,0
20689,0
20690,42
20691,0
20692,0
20693,41
20694,0
20695,0
20696,42
20697,41
20698,0
20699,0
20700,42
20701,0
20702,0
20703,42
20704,42
20705,0
20706,0
20707,42
20708,0
20709,0
20710,41
20711,0
20712,0
20713,0
20714,41
20715,0
20716,0
20717,42
20718,0
20719,0
20720,42
20721,42
20722,0
20723,0
20724,42
20725,0
20726,0
20727,41
20728,42
20729,0
20730,0
20731,41
20732,0
20733,0
20734,42
20735,0
20736,0
20737,0
20738,42
20739,0
20740,0
20741,42
20742,0
20743,0
20744,41
20745,42
20746,0
20747,0
20748,42
20749,0
20750,0
20751,41
20752,42
20753,0
20754,0
20755,41
20756,0
20757,0
20758,42
20759,0
20760,0
20761,0
20762,42
20763,0
20764,0
20765,42
20766,0
20767,0
20768,0
20769,42
20770,0
20771,0
20772,41
20773,0
20774,0
20775,42
20776,41
20777,0
20778,0
20779,42
20780,0
20781,0
20782,42
20783,0
20784,0
20785,0
20786,42
20787,0
20788,0
20789,41
20790,0
20791,0
20792,0
20793,41
20794,0
20795,0
20796,42
20797,0
20798,0
20799,42
20800,42
20801,0
20802,0
20803,42
20804,0
20805,0
20806,41
20807,42
20808,0
20809,0
20810,41
20811,0
20812,0
20813,42
20814,0
20815,0
20816,0
20817,42
20818,0
20819,0
20820,42
20821,0
20822,0
20823,41
20824,42
20825,0
20826,0
20827,41
20828,0
20829,0
20830,42
20831,41
20832,0
20833,0
20834,42
20835,0
20836,0
20837,42
20838,0
20839,0
20840,0
20841,42
20842,0
20843,0
20844,41
20845,0
20846,0
20847,0
20848,41
20849,0
20850,0
20851,42
20852,0
20853,0
20854,42
20855,42
20856,0
20857,0
20858,42
20859,0
20860,0
20861,41
20862,0
20863,0
20864,0
20865,41
20866,0
20867,0
20868,42
20869,0
20870,0
20871,0
20872,42
20873,0
20874,0
20875,42
20876,0
20877,0
20878,0
20879,42
20880,0
20881,0
20882,41
20883,0
20884,0
20885,0
20886,41
20887,0
20888,0
20889,42
20890,41
20891,0
20892,0
20893,42
20894,0
20895,0
20896,42
20897,42
20898,0
20899,0
20900,42
20901,0
20902,0
20903,41
20904,42
20905,0
20906,0
20907,41
20908,0
20909,0
20910,42
20911,41
20912,0
20913,0
20914,42
20915,0
20916,0
20917,42
20918,42
20919,0
20920,0
20921,42
20922,0
20923,0
20924,41
20925,42
20926,0
20927,0
20928,41
20929,0
20930,0
20931,42
20932,41
20933,0
20934,0
20935,42
20936,0
20937,0
20938,42
20939,42
20940,0
20941,0
20942,42
20943,0
20944,0
20945,41
20946,42
20947,0
20948,0
20949,41
20950,0
20951,0
20952,42
20953,41
20954,0
20955,0
20956,42
20957,0
20958,0
20959,42
20960,42
20961,0
20962,0
20963,42
20964,0
20965,0
20966,0
20967,42
20968,0
20969,0
20970,41
20971,0
20972,0
20973,42
20974,41
20975,0
20976,0
20977,42
20978,0
20979,0
20980,42
20981,42
20982,0
20983,0
20984,42
20985,0
20986,0
20987,41
20988,42
20989,0
20990,0
20991,41
20992,0
20993,0
20994,42
20995,41
20996,0
20997,0
20998,42
20999,0
21000,0
21001,42
21002,42
21003,0
21004,0
21005,42
21006,0
21007,0
21008,0
21009,42
21010,0
21011,0
21012,41
21013,0
21014,0
21015,0
21016,41
21017,0
21018,0
21019,42
21020,0
21021,0
21022,0
21023,42
21024,0
21025,0
21026,42
21027,0
21028,0
21029,0
21030,42
21031,0
21032,0
21033,41
21034,0
21035,0
21036,0
21037,41
21038,0
21039,0
21040,42
21041,0
21042,0
21043,0
21044,42
21045,0
21046,0
21047,42
21048,0
21049,0
21050,0
21051,42
21052,0
21053,0
21054,41
21055,42
21056,0
21057,0
21058,41
21059,0
21060,0
21061,42
21062,41
21063,0
21064,0
21065,42
21066,0
21067,0
21068,42
21069,42
21070,0
21071,0
21072,42
21073,0
21074,0
21075,41
21076,42
21077,0
21078,0
21079,41
21080,0
21081,0
21082,42
21083,41
21084,0
21085,0
21086,42
21087,0
21088,0
21089,42
21090,42
21091,0
21092,0
21093,42
21094,0
21095,0
21096,41
21097,42
21098,0
21099,0
21100,41
21101,0
21102,0
21103,42
21104,41
21105,0
21106,0
21107,42
21108,0
21109,0
21110,42
21111,42
21112,0
21113,0
21114,42
21115,0
21116,0
21117,41
21118,42
21119,0
21120,0
21121,41
21122,0
21123,0
21124,42
21125,41
21126,0
21127,0
21128,42
21129,0
21130,0
21131,42
21132,42
21133,0
21134,0
21135,42
21136,0
21137,0
21138,0
21139,42
21140,0
21141,0
21142,41
21143,0
21144,0
21145,0
21146,41
21147,0
21148,0
21149,42
21150,0
21151,0
21152,0
21153,42
21154,0
21155,0
21156,42
21157,0
21158,0
21159,0
21160,42
21161,0
21162,0
21163,41
21164,0
21165,0
21166,0
21167,41
21168,0
21169,0
21170,42
21171,0
21172,0
21173,0
21174,42
21175,0
21176,0
21177,42
21178,0
21179,0
21180,0
21181,42
21182,0
21183,0
21184,41
21185,0
21186,0
21187,0
21188,41
21189,0
21190,0
21191,42
21192,0
21193,0
21194,0
21195,42
21196,0
21197,0
21198,42
21199,0
21200,0
21201,0
21202,42
21203,0
21204,0
21205,41
21206,42
21207,0
21208,0
21209,41
21210,0
21211,0
21212,42
21213,41
21214,0
21215,0
21216,42
21217,0
21218,0
21219,42
21220,42
21221,0
21222,0
21223,42
21224,0
21225,0
21226,41
21227,42
21228,0
21229,0
21230,41
21231,0
21232,0
21233,42
21234,41
21235,0
21236,0
21237,42
21238,0
21239,0
21240,42
21241,42
21242,0
21243,0
21244,42
21245,0
21246,0
21247,41
21248,42
21249,0
21250,0
21251,41
21252,0
21253,0
21254,42
21255,41
21256,0
21257,0
21258,42
21259,0
21260,0
21261,42
21262,42
21263,0
21264,0
21265,42
21266,0
21267,0
21268,41
21269,42
21270,0
21271,0
21272,41
21273,0
21274,0
21275,42
21276,41
21277,0
21278,0
21279,42
21280,0
21281,0
21282,42
21283,42
21284,0
21285,0
21286,42
21287,0
21288,0
21289,41
21290,0
21291,0
21292,0
21293,41
21294,0
21295,0
21296,42
21297,0
21298,0
21299,0
21300,42
21301,0
21302,0
21303,42
21304,0
21305,0
21306,41
21307,42
21308,0
21309,0
21310,41
21311,0
21312,0
21313,42
21314,41
21315,0
21316,0
21317,42
21318,0
21319,0
21320,0
21321,42
21322,0
21323,0
21324,41
21325,0
21326,0
21327,0
21328,41
21329,0
21330,0
21331,42
21332,0
21333,0
21334,42
21335,42
21336,0
21337,0
21338,42
21339,0
21340,0
21341,41
21342,42
21343,0
21344,0
21345,41
21346,0
21347,0
21348,42
21349,0
21350,0
21351,0
21352,42
21353,0
21354,0
21355,42
21356,0
21357,0
21358,41
21359,42
21360,0
21361,0
21362,41
21363,0
21364,0
21365,42
21366,41
21367,0
21368,0
21369,42
21370,0
21371,0
21372,42
21373,0
21374,0
21375,0
21376,42
21377,0
21378,0
21379,41
21380,0
21381,0
21382,0
21383,41
21384,0
21385,0
21386,42
21387,0
21388,0
21389,42
21390,42
21391,0
21392,0
21393,42
21394,0
21395,0
21396,41
21397,42
21398,0
21399,0
21400,41
21401,0
21402,0
21403,42
21404,0
21405,0
21406,0
21407,42
21408,0
21409,0
21410,42
21411,0
21412,0
21413,41
21414,42
21415,0
21416,0
21417,41
21418,0
21419,0
21420,42
21421,41
21422,0
21423,0
21424,42
21425,0
21426,0
21427,42
21428,0
21429,0
21430,0
21431,42
21432,0
21433,0
21434,41
21435,0
21436,0
21437,42
21438,41
21439,0
21440,0
21441,42
21442,0
21443,0
21444,42
21445,42
21446,0
21447,0
21448,42
21449,0
21450,0
21451,41
21452,0
21453,0
21454,0
21455,41
21456,0
21457,0
21458,42
21459,0
21460,0
21461,0
21462,42
21463,0
21464,0
21465,42
21466,0
21467,0
21468,41
21469,42
21470,0
21471,0
21472,41
21473,0
21474,0
21475,42
21476,41
21477,0
21478,0
21479,42
21480,0
21481,0
21482,42
21483,0
21484,0
21485,0
21486,42
21487,0
21488,0
21489,41
21490,0
21491,0
21492,42
21493,41
21494,0
21495,0
21496,42
21497,0
21498,0
21499,42
21500,42
21501,0
21502,0
21503,42
21504,0
21505,0
21506,41
21507,0
21508,0
21509,0
21510,41
21511,0
21512,0
21513,42
21514,0
21515,0
21516,0
21517,42
21518,0
21519,0
21520,42
21521,0
21522,0
21523,41
21524,42
21525,0
21526,0
21527,41
21528,0
21529,0
21530,42
21531,0
21532,0
21533,0
21534,42
21535,0
21536,0
21537,42
21538,0
21539,0
21540,0
21541,42
21542,0
21543,0
21544,41
21545,0
21546,0
21547,42
21548,41
21549,0
21550,0
21551,42
21552,0
21553,0
21554,42
21555,42
21556,0
21557,0
21558,42
21559,0
21560,0
21561,41
21562,0
21563,0
21564,0
21565,41
21566,0
21567,0
21568,42
21569,0
21570,0
21571,42
21572,42
21573,0
21574,0
21575,42
21576,0
21577,0
21578,41
21579,42
21580,0
21581,0
21582,41
21583,0
21584,0
21585,42
21586,0
21587,0
21588,0
21589,42
21590,0
21591,0
21592,42
21593,0
21594,0
21595,41
21596,42
21597,0
21598,0
21599,41
21600,0
21601,0
21602,42
21603,41
21604,0
21605,0
21606,42
21607,0
21608,0
21609,42
21610,0
21611,0
21612,0
21613,42
21614,0
21615,0
21616,41
21617,0
21618,0
21619,42
21620,41
21621,0
21622,0
21623,42
21624,0
21625,0
21626,42
21627,42
21628,0
21629,0
21630,42
21631,0
21632,0
21633,41
21634,0
21635,0
21636,0
21637,41
21638,0
21639,0
21640,42
21641,0
21642,0
21643,0
21644,42
21645,0
21646,0
21647,42
21648,0
21649,0
21650,41
21651,42
21652,0
21653,0
21654,41
21655,0
21656,0
21657,42
21658,0
21659,0
21660,0
21661,42
21662,0
21663,0
21664,42
21665,0
21666,0
21667,0
21668,42
21669,0
21670,0
21671,41
21672,0
21673,0
21674,42
21675,41
21676,0
21677,0
21678,42
21679,0
21680,0
21681,42
21682,42
21683,0
21684,0
21685,42
21686,0
21687,0
21688,41
21689,0
21690,0
21691,0
21692,41
21693,0
21694,0
21695,42
21696,0
21697,0
21698,41
21699,0
21700,0
21701,0
21702,41
21703,0
21704,0
21705,42
21706,0
21707,0
21708,0
21709,42
21710,0
21711,0
21712,42
21713,0
21714,0
21715,41
21716,42
21717,0
21718,0
21719,41
21720,0
21721,0
21722,42
21723,41
21724,0
21725,0
21726,42
21727,0
21728,0
21729,0
21730,42
21731,0
21732,0
21733,42
21734,0
21735,0
21736,41
21737,42
21738,0
21739,0
21740,41
21741,0
21742,0
21743,42
21744,41
21745,0
21746,0
21747,42
21748,0
21749,0
21750,42
21751,42
21752,0
21753,0
21754,42
21755,0
21756,0
21757,41
21758,0
21759,0
21760,0
21761,41
21762,0
21763,0
21764,42
21765,0
21766,0
21767,42
21768,42
21769,0
21770,0
21771,0
21772,0
21773,0
21774,42
21775,41
21776,0
21777,0
21778,42
21779,0
21780,0
21781,42
21782,42
21783,0
21784,0
21785,42
21786,0
21787,0
21788,41
21789,0
21790,0
21791,0
21792,41
21793,0
21794,0
21795,42
21796,0
21797,0
21798,0
21799,42
21800,0
21801,0
21802,42
21803,0
21804,0
21805,41
21806,42
21807,0
21808,0
21809,41
21810,0
21811,0
21812,42
21813,41
21814,0
21815,0
21816,42
21817,0
21818,0
21819,42
21820,0
21821,0
21822,0
21823,42
21824,0
21825,0
21826,41
21827,0
21828,0
21829,42
21830,41
21831,0
21832,0
21833,42
21834,0
21835,0
21836,42
21837,42
21838,0
21839,0
21840,42
21841,0
21842,0
21843,41
21844,42
21845,0
21846,0
21847,41
21848,0
21849,0
21850,42
21851,0
21852,0
21853,0
21854,42
21855,0
21856,0
21857,42
21858,0
21859,0
21860,41
21861,42
21862,0
21863,0
21864,41
21865,0
21866,0
21867,42
21868,41
21869,0
21870,0
21871,42
21872,0
21873,0
21874,42
21875,0
21876,0
21877,0
21878,42
21879,0
21880,0
21881,41
21882,0
21883,0
21884,0
21885,41
21886,0
21887,0
21888,42
21889,0
21890,0
21891,0
21892,42
21893,0
21894,0
21895,42
21896,0
21897,0
21898,41
21899,42
21900,0
21901,0
21902,41
21903,0
21904,0
21905,42
21906,41
21907,0
21908,0
21909,42
21910,0
21911,0
21912,42
21913,0
21914,0
21915,0
21916,42
21917,0
21918,0
21919,41
21920,0
21921,0
21922,42
21923,41
21924,0
21925,0
21926,42
21927,0
21928,0
21929,42
21930,42
21931,0
21932,0
21933,42
21934,0
21935,0
21936,41
21937,0
21938,0
21939,0
21940,41
21941,0
21942,0
21943,42
21944,0
21945,0
21946,0
21947,42
21948,0
21949,0
21950,42
21951,0
21952,0
21953,41
21954,42
21955,0
21956,0
21957,41
21958,0
21959,0
21960,42
21961,41
21962,0
21963,0
21964,42
21965,0
21966,0
21967,42
21968,0
21969,0
21970,0
21971,42
21972,0
21973,0
21974,41
21975,0
21976,0
21977,0
21978,41
21979,0
21980,0
21981,42
21982,0
21983,0
21984,42
21985,42
21986,0
21987,0
21988,42
21989,0
21990,0
21991,41
21992,42
21993,0
21994,0
21995,41
21996,0
21997,0
21998,42
21999,0
22000,0
22001,0
22002,42
22003,0
22004,0
22005,42
22006,0
22007,0
22008,0
22009,42
22010,0
22011,0
22012,41
22013,0
22014,0
22015,42
22016,41
22017,0
22018,0
22019,42
22020,0
22021,0
22022,42
22023,42
22024,0
22025,0
22026,42
22027,0
22028,0
22029,41
22030,0
22031,0
22032,0
22033,41
22034,0
22035,0
22036,42
22037,0
22038,0
22039,0
22040,42
22041,0
22042,0
22043,42
22044,0
22045,0
22046,41
22047,42
22048,0
22049,0
22050,41
22051,0
22052,0
22053,42
22054,41
22055,0
22056,0
22057,42
22058,0
22059,0
22060,42
22061,42
22062,0
22063,0
22064,42
22065,0
22066,0
22067,41
22068,0
22069,0
22070,0
22071,41
22072,0
22073,0
22074,42
22075,0
22076,0
22077,42
22078,42
22079,0
22080,0
22081,42
22082,0
22083,0
22084,41
22085,42
22086,0
22087,0
22088,41
22089,0
22090,0
22091,42
22092,41
22093,0
22094,0
22095,42
22096,0
22097,0
22098,42
22099,0
22100,0
22101,0
22102,42
22103,0
22104,0
22105,41
22106,0
22107,0
22108,42
22109,41
22110,0
22111,0
22112,42
22113,0
22114,0
22115,42
22116,42
22117,0
22118,0
22119,42
22120,0
22121,0
22122,41
22123,42
22124,0
22125,0
22126,41
22127,0
22128,0
22129,42
22130,0
22131,0
22132,0
22133,42
22134,0
22135,0
22136,42
22137,0
22138,0
22139,41
22140,42
22141,0
22142,0
22143,41
22144,0
22145,0
22146,42
22147,41
22148,0
22149,0
22150,42
22151,0
22152,0
22153,42
22154,0
22155,0
22156,0
22157,42
22158,0
22159,0
22160,41
22161,0
22162,0
22163,0
22164,41
22165,0
22166,0
22167,42
22168,0
22169,0
22170,42
22171,42
22172,0
22173,0
22174,42
22175,0
22176,0
22177,41
22178,42
22179,0
22180,0
22181,41
22182,0
22183,0
22184,42
22185,0
22186,0
22187,0
22188,42
22189,0
22190,0
22191,42
22192,0
22193,0
22194,0
22195,42
22196,0
22197,0
22198,41
22199,0
22200,0
22201,42
22202,41
22203,0
22204,0
22205,42
22206,0
22207,0
22208,42
22209,42
22210,0
22211,0
22212,42
22213,0
22214,0
22215,41
22216,0
22217,0
22218,0
22219,41
22220,0
22221,0
22222,42
22223,0
22224,0
22225,0
22226,42
22227,0
22228,0
22229,42
22230,0
22231,0
22232,0
22233,42
22234,0
22235,0
22236,41
22237,0
22238,0
22239,42
22240,41
22241,0
22242,0
22243,42
22244,0
22245,0
22246,42
22247,42
22248,0
22249,0
22250,42
22251,0
22252,0
22253,0
22254,42
22255,0
22256,0
22257,41
22258,0
22259,0
22260,0
22261,41
22262,0
22263,0
22264,42
22265,0
22266,0
22267,0
22268,42
22269,0
22270,0
22271,42
22272,0
22273,0
22274,41
22275,42
22276,0
22277,0
22278,41
22279,0
22280,0
22281,42
22282,41
22283,0
22284,0
22285,42
22286,0
22287,0
22288,42
22289,42
22290,0
22291,0
22292,42
22293,0
22294,0
22295,41
22296,42
22297,0
22298,0
22299,41
22300,84
22301,0
22302,0
22303,42
22304,0
22305,0
22306,42
22307,0
22308,0
22309,0
22310,42
22311,0
22312,0
22313,41
22314,0
22315,0
22316,0
22317,41
22318,0
22319,0
22320,42
22321,0
22322,0
22323,42
22324,42
22325,0
22326,0
22327,42
22328,0
22329,83
22330,0
22331,0
22332,42
22333,0
22334,0
22335,41
22336,0
22337,0
22338,42
22339,41
22340,0
22341,0
22342,42
22343,0
22344,0
22345,42
22346,42
22347,0
22348,0
22349,42
22350,0
22351,0
22352,41
22353,42
22354,0
22355,0
22356,41
22357,0
22358,0
22359,42
22360,0
22361,0
22362,0
22363,42
22364,0
22365,0
22366,42
22367,0
22368,0
22369,41
22370,42
22371,0
22372,0
22373,41
22374,0
22375,0
22376,42
22377,41
22378,0
22379,0
22380,42
22381,0
22382,0
22383,42
22384,42
22385,0
22386,0
22387,42
22388,0
22389,0
22390,41
22391,0
22392,0
22393,0
22394,41
22395,0
22396,0
22397,42
22398,0
22399,0
22400,0
22401,42
22402,0
22403,0
22404,42
22405,0
22406,0
22407,0
22408,42
22409,0
22410,0
22411,41
22412,0
22413,0
22414,42
22415,41
22416,0
22417,0
22418,42
22419,0
22420,0
22421,42
22422,42
22423,0
22424,0
22425,42
22426,0
22427,0
22428,41
22429,0
22430,0
22431,0
22432,41
22433,0
22434,0
22435,42
22436,0
22437,0
22438,0
22439,42
22440,0
22441,0
22442,42
22443,0
22444,0
22445,41
22446,42
22447,0
22448,0
22449,41
22450,0
22451,0
22452,42
22453,41
22454,0
22455,0
22456,42
22457,0
22458,0
22459,42
22460,42
22461,0
22462,0
22463,42
22464,0
22465,0
22466,41
22467,0
22468,0
22469,0
22470,41
22471,0
22472,0
22473,42
22474,0
22475,0
22476,0
22477,42
22478,0
22479,0
22480,42
22481,0
22482,0
22483,41
22484,42
22485,0
22486,0
22487,41
22488,0
22489,0
22490,42
22491,41
22492,0
22493,0
22494,42
22495,0
22496,0
22497,42
22498,42
22499,0
22500,0
22501,42
22502,0
22503,0
22504,41
22505,0
22506,0
22507,0
22508,41
22509,0
22510,0
22511,42
22512,0
22513,0
22514,0
22515,42
22516,0
22517,0
22518,42
22519,0
22520,0
22521,0
22522,42
22523,0
22524,0
22525,41
22526,0
22527,0
22528,42
22529,41
22530,0
22531,0
22532,42
22533,0
22534,0
22535,42
22536,42
22537,0
22538,0
22539,42
22540,0
22541,0
22542,41
22543,42
22544,0
22545,0
22546,41
22547,0
22548,0
22549,42
22550,0
22551,0
22552,0
22553,42
22554,0
22555,0
22556,42
22557,0
22558,0
22559,0
22560,42
22561,0
22562,0
22563,41
22564,0
22565,0
22566,42
22567,41
22568,0
22569,0
22570,42
22571,0
22572,0
22573,42
22574,42
22575,0
22576,0
22577,42
22578,0
22579,0
22580,41
22581,42
22582,0
22583,0
22584,41
22585,0
22586,0
22587,42
22588,0
22589,0
22590,0
22591,42
22592,0
22593,0
22594,42
22595,0
22596,0
22597,0
22598,42
22599,0
22600,0
22601,41
22602,0
22603,0
22604,0
22605,41
22606,0
22607,0
22608,42
22609,0
22610,0
22611,42
22612,42
22613,0
22614,0
22615,42
22616,0
22617,0
22618,41
22619,42
22620,0
22621,0
22622,41
22623,0
22624,0
22625,42
22626,41
22627,0
22628,0
22629,42
22630,0
22631,0
22632,42
22633,0
22634,0
22635,0
22636,42
22637,0
22638,0
22639,41
22640,0
22641,0
22642,0
22643,41
22644,0
22645,0
22646,42
22647,0
22648,0
22649,42
22650,42
22651,0
22652,0
22653,42
22654,0
22655,0
22656,41
22657,42
22658,0
22659,0
22660,41
22661,0
22662,0
22663,42
22664,0
22665,0
22666,0
22667,42
22668,0
22669,0
22670,42
22671,0
22672,0
22673,0
22674,42
22675,0
22676,0
22677,41
22678,0
22679,0
22680,0
22681,41
22682,0
22683,0
22684,42
22685,0
22686,0
22687,42
22688,42
22689,0
22690,0
22691,42
