# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.312 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=208
pair_index,pair_cost_ns
477,0
478,0
479,42
480,0
481,0
482,42
483,0
484,0
485,41
486,0
487,0
488,42
489,0
490,0
491,42
492,0
493,0
494,41
495,0
496,0
497,42
498,0
499,0
500,42
501,0
502,0
503,41
504,0
505,0
506,42
507,0
508,0
509,42
510,0
511,0
512,41
513,0
514,0
515,42
516,0
517,0
518,42
519,0
520,0
521,41
522,0
523,0
524,42
525,0
526,0
527,42
528,0
529,0
530,41
531,0
532,0
533,42
534,0
535,0
536,42
537,0
538,0
539,41
540,0
541,0
542,42
543,0
544,0
545,42
546,0
547,0
548,41
549,0
550,0
551,42
552,0
553,0
554,42
555,0
556,0
557,41
558,0
559,0
560,42
561,0
562,0
563,42
564,0
565,0
566,41
567,0
568,0
569,42
570,0
571,0
572,42
573,0
574,0
575,41
576,0
577,0
578,42
579,0
580,0
581,42
582,0
583,0
584,41
585,0
586,0
587,42
588,0
589,0
590,42
591,0
592,0
593,41
594,0
595,0
596,42
597,0
598,0
599,42
600,0
601,0
602,41
603,0
604,0
605,42
606,0
607,0
608,42
609,0
610,0
611,41
612,0
613,0
614,42
615,0
616,0
617,42
618,0
619,0
620,41
621,0
622,0
623,42
624,0
625,0
626,42
627,0
628,0
629,41
630,0
631,0
632,42
633,0
634,0
635,42
636,0
637,0
638,41
639,0
640,0
641,42
642,0
643,0
644,42
645,0
646,0
647,41
648,0
649,0
650,42
651,0
652,0
653,42
654,0
655,0
656,41
657,0
658,0
659,42
660,0
661,0
662,42
663,0
664,0
665,41
666,0
667,0
668,42
669,0
670,0
671,42
672,0
673,0
674,41
675,0
676,0
677,42
678,0
679,0
680,42
681,0
682,0
683,41
684,0
685,0
686,42
687,0
688,0
689,42
690,0
691,0
692,41
693,0
694,0
695,42
696,0
697,0
698,42
699,0
700,0
701,41
702,0
703,0
704,42
705,0
706,0
707,42
708,0
709,0
710,41
711,0
712,0
713,42
714,0
715,0
716,42
717,0
718,0
719,41
720,0
721,0
722,42
723,0
724,0
725,42
726,0
727,0
728,41
729,0
730,0
731,42
732,0
733,0
734,42
735,0
736,0
737,41
738,0
739,0
740,42
741,0
742,0
743,42
744,0
745,0
746,41
747,0
748,0
749,42
750,0
751,0
752,42
753,0
754,0
755,41
756,0
757,0
758,42
759,0
760,0
761,42
762,0
763,0
764,41
765,0
766,0
767,42
768,0
769,0
770,42
771,0
772,0
773,41
774,0
775,0
776,42
777,0
778,0
779,42
780,0
781,0
782,41
783,0
784,0
785,42
786,0
787,0
788,42
789,0
790,0
791,41
792,0
793,0
794,42
795,0
796,0
797,42
798,0
799,0
800,41
801,0
802,0
803,42
804,0
805,0
806,42
807,0
808,0
809,41
810,0
811,0
812,42
813,0
814,0
815,42
816,0
817,0
818,41
819,0
820,0
821,42
822,0
823,0
824,42
825,0
826,0
827,41
828,0
829,0
830,42
831,0
832,0
833,42
834,0
835,0
836,41
837,0
838,0
839,42
840,0
841,0
842,42
843,0
844,0
845,41
846,0
847,0
848,42
849,0
850,0
851,42
852,0
853,0
854,41
855,0
856,0
857,42
858,0
859,0
860,42
861,0
862,0
863,41
864,0
865,0
866,42
867,0
868,0
869,42
870,0
871,0
872,41
873,0
874,0
875,42
876,0
877,0
878,42
879,0
880,0
881,41
882,0
883,0
884,42
885,0
886,0
887,42
888,0
889,0
890,41
891,0
892,0
893,42
894,0
895,0
896,42
897,0
898,0
899,41
900,0
901,0
902,42
903,0
904,0
905,42
906,0
907,0
908,41
909,0
910,0
911,42
912,0
913,0
914,42
915,0
916,0
917,41
918,0
919,0
920,42
921,0
922,0
923,42
924,0
925,0
926,41
927,0
928,0
929,42
930,0
931,0
932,42
933,0
934,0
935,41
936,0
937,0
938,42
939,0
940,0
941,42
942,0
943,0
944,41
945,0
946,0
947,42
948,0
949,0
950,42
951,0
952,0
953,41
954,0
955,0
956,42
957,0
958,0
959,42
960,0
961,0
962,41
963,0
964,0
965,42
966,0
967,0
968,42
969,0
970,0
971,41
972,0
973,0
974,42
975,0
976,0
977,42
978,0
979,0
980,41
981,0
982,0
983,42
984,0
985,0
986,42
987,0
988,0
989,41
990,0
991,0
992,42
993,0
994,0
995,42
996,0
997,0
998,41
999,0
1000,0
1001,42
1002,0
1003,0
1004,42
1005,0
1006,0
1007,41
1008,0
1009,0
1010,42
1011,0
1012,0
1013,42
1014,0
1015,0
1016,41
1017,0
1018,0
1019,42
1020,0
1021,0
1022,42
1023,0
1024,0
1025,41
1026,0
1027,0
1028,42
1029,0
1030,0
1031,42
1032,0
1033,0
1034,41
1035,0
1036,0
1037,42
1038,0
1039,0
1040,42
1041,0
1042,0
1043,41
1044,0
1045,0
1046,42
1047,0
1048,0
1049,42
1050,0
1051,0
1052,41
1053,0
1054,0
1055,42
1056,0
1057,0
1058,42
1059,0
1060,0
1061,41
1062,0
1063,0
1064,42
1065,0
1066,0
1067,42
1068,0
1069,0
1070,41
1071,0
1072,0
1073,42
1074,0
1075,0
1076,42
1077,0
1078,0
1079,41
1080,0
1081,0
1082,42
1083,0
1084,0
1085,42
1086,0
1087,0
1088,41
1089,0
1090,0
1091,42
1092,0
1093,0
1094,42
1095,0
1096,0
1097,41
1098,0
1099,0
1100,42
1101,0
1102,0
1103,42
1104,0
1105,0
1106,41
1107,0
1108,0
1109,42
1110,0
1111,0
1112,42
1113,0
1114,0
1115,41
1116,0
1117,0
1118,42
1119,0
1120,0
1121,42
1122,0
1123,0
1124,41
1125,0
1126,0
1127,42
1128,0
1129,0
1130,42
1131,0
1132,0
1133,41
1134,0
1135,0
1136,42
1137,0
1138,0
1139,42
1140,0
1141,0
1142,41
1143,0
1144,0
1145,42
1146,0
1147,0
1148,42
1149,0
1150,0
1151,41
1152,0
1153,0
1154,42
1155,0
1156,0
1157,42
1158,0
1159,0
1160,41
1161,0
1162,0
1163,42
1164,0
1165,0
1166,42
1167,0
1168,0
1169,41
1170,0
1171,0
1172,42
1173,0
1174,0
1175,42
1176,0
1177,0
1178,41
1179,0
1180,0
1181,42
1182,0
1183,0
1184,42
1185,0
1186,0
1187,41
1188,0
1189,0
1190,42
1191,0
1192,0
1193,42
1194,0
1195,0
1196,41
1197,0
1198,0
1199,42
1200,0
1201,0
1202,42
1203,0
1204,0
1205,41
1206,0
1207,0
1208,42
1209,0
1210,0
1211,42
1212,0
1213,0
1214,41
1215,0
1216,0
1217,42
1218,0
1219,0
1220,42
1221,0
1222,0
1223,41
1224,0
1225,0
1226,42
1227,0
1228,0
1229,42
1230,0
1231,0
1232,41
1233,0
1234,0
1235,42
1236,0
1237,0
1238,42
1239,0
1240,0
1241,41
1242,0
1243,0
1244,42
1245,0
1246,0
1247,42
1248,0
1249,0
1250,0
1251,42
1252,0
1253,0
1254,41
1255,0
1256,0
1257,42
1258,0
1259,0
1260,42
1261,0
1262,0
1263,41
1264,0
1265,0
1266,42
1267,0
1268,0
1269,42
1270,0
1271,42
1272,0
1273,0
1274,42
1275,0
1276,0
1277,41
1278,0
1279,0
1280,42
1281,0
1282,0
1283,42
1284,0
1285,0
1286,41
1287,0
1288,0
1289,42
1290,0
1291,0
1292,42
1293,0
1294,0
1295,41
1296,0
1297,0
1298,42
1299,0
1300,0
1301,42
1302,0
1303,0
1304,41
1305,0
1306,0
1307,42
1308,0
1309,0
1310,42
1311,0
1312,0
1313,41
1314,0
1315,0
1316,42
1317,0
1318,0
1319,42
1320,0
1321,0
1322,41
1323,0
1324,0
1325,42
1326,0
1327,0
1328,42
1329,0
1330,0
1331,41
1332,0
1333,0
1334,42
1335,0
1336,0
1337,42
1338,0
1339,0
1340,41
1341,0
1342,0
1343,42
1344,0
1345,0
1346,42
1347,0
1348,0
1349,41
1350,0
1351,0
1352,42
1353,0
1354,0
1355,42
1356,0
1357,0
1358,41
1359,0
1360,0
1361,42
1362,0
1363,0
1364,42
1365,0
1366,0
1367,41
1368,0
1369,0
1370,42
1371,0
1372,0
1373,42
1374,0
1375,0
1376,41
1377,0
1378,0
1379,42
1380,0
1381,41
1382,0
1383,0
1384,42
1385,0
1386,0
1387,42
1388,0
1389,0
1390,41
1391,0
1392,0
1393,42
1394,0
1395,0
1396,42
1397,0
1398,0
1399,41
1400,0
1401,0
1402,42
1403,0
1404,0
1405,42
1406,0
1407,0
1408,41
1409,0
1410,0
1411,42
1412,0
1413,0
1414,42
1415,0
1416,0
1417,41
1418,0
1419,0
1420,42
1421,0
1422,0
1423,42
1424,0
1425,0
1426,41
1427,0
1428,0
1429,42
1430,0
1431,0
1432,42
1433,0
1434,0
1435,41
1436,0
1437,0
1438,42
1439,0
1440,0
1441,42
1442,0
1443,0
1444,41
1445,0
1446,0
1447,42
1448,0
1449,0
1450,42
1451,0
1452,0
1453,41
1454,0
1455,0
1456,42
1457,0
1458,0
1459,42
1460,0
1461,0
1462,41
1463,0
1464,0
1465,42
1466,0
1467,0
1468,42
1469,0
1470,0
1471,41
1472,0
1473,0
1474,42
1475,0
1476,0
1477,42
1478,0
1479,0
1480,41
1481,0
1482,0
1483,42
1484,0
1485,0
1486,42
1487,0
1488,0
1489,41
1490,0
1491,42
1492,0
1493,0
1494,41
1495,0
1496,0
1497,42
1498,0
1499,0
1500,42
1501,0
1502,0
1503,41
1504,0
1505,0
1506,42
1507,0
1508,0
1509,42
1510,0
1511,0
1512,41
1513,0
1514,0
1515,42
1516,0
1517,0
1518,42
1519,0
1520,0
1521,41
1522,0
1523,0
1524,42
1525,0
1526,0
1527,42
1528,0
1529,0
1530,41
1531,0
1532,0
1533,42
1534,0
1535,0
1536,42
1537,0
1538,0
1539,41
1540,0
1541,0
1542,42
1543,0
1544,0
1545,42
1546,0
1547,0
1548,41
1549,0
1550,0
1551,42
1552,0
1553,0
1554,42
1555,0
1556,0
1557,41
1558,0
1559,0
1560,42
1561,0
1562,0
1563,42
1564,0
1565,0
1566,41
1567,0
1568,0
1569,42
1570,0
1571,0
1572,42
1573,0
1574,0
1575,41
1576,0
1577,0
1578,42
1579,0
1580,0
1581,42
1582,0
1583,0
1584,41
1585,0
1586,0
1587,42
1588,0
1589,0
1590,42
1591,0
1592,0
1593,41
1594,0
1595,0
1596,42
1597,0
1598,0
1599,42
1600,0
1601,42
1602,0
1603,0
1604,42
1605,0
1606,0
1607,41
1608,0
1609,0
1610,42
1611,0
1612,0
1613,42
1614,0
1615,0
1616,41
1617,0
1618,0
1619,42
1620,0
1621,0
1622,42
1623,0
1624,0
1625,41
1626,0
1627,0
1628,42
1629,0
1630,0
1631,42
1632,0
1633,0
1634,41
1635,0
1636,0
1637,42
1638,0
1639,0
1640,42
1641,0
1642,0
1643,41
1644,0
1645,0
1646,42
1647,0
1648,0
1649,42
1650,0
1651,0
1652,41
1653,0
1654,0
1655,42
1656,0
1657,0
1658,42
1659,0
1660,0
1661,41
1662,0
1663,0
1664,42
1665,0
1666,0
1667,42
1668,0
1669,0
1670,41
1671,0
1672,0
1673,42
1674,0
1675,0
1676,42
1677,0
1678,0
1679,41
1680,0
1681,0
1682,42
1683,0
1684,0
1685,42
1686,0
1687,0
1688,41
1689,0
1690,0
1691,42
1692,0
1693,0
1694,42
1695,0
1696,0
1697,41
1698,0
1699,0
1700,42
1701,0
1702,0
1703,42
1704,0
1705,0
1706,41
1707,0
1708,0
1709,42
1710,0
1711,41
1712,0
1713,0
1714,42
1715,0
1716,0
1717,42
1718,0
1719,0
1720,41
1721,0
1722,0
1723,42
1724,0
1725,0
1726,42
1727,0
1728,0
1729,41
1730,0
1731,0
1732,42
1733,0
1734,0
1735,42
1736,0
1737,0
1738,41
1739,0
1740,0
1741,42
1742,0
1743,0
1744,42
1745,0
1746,0
1747,41
1748,0
1749,0
1750,42
1751,0
1752,0
1753,42
1754,0
1755,0
1756,41
1757,0
1758,0
1759,42
1760,0
1761,0
1762,42
1763,0
1764,0
1765,41
1766,0
1767,0
1768,42
1769,0
1770,0
1771,42
1772,0
1773,0
1774,41
1775,0
1776,0
1777,42
1778,0
1779,0
1780,42
1781,0
1782,0
1783,41
1784,0
1785,0
1786,42
1787,0
1788,0
1789,42
1790,0
1791,0
1792,41
1793,0
1794,0
1795,42
1796,0
1797,0
1798,42
1799,0
1800,0
1801,41
1802,0
1803,0
1804,42
1805,0
1806,0
1807,42
1808,0
1809,0
1810,41
1811,0
1812,0
1813,42
1814,0
1815,0
1816,42
1817,0
1818,0
1819,41
1820,0
1821,42
1822,0
1823,0
1824,41
1825,0
1826,0
1827,42
1828,0
1829,0
1830,42
1831,0
1832,0
1833,41
1834,0
1835,0
1836,42
1837,0
1838,0
1839,42
1840,0
1841,0
1842,41
1843,0
1844,0
1845,42
1846,0
1847,0
1848,42
1849,0
1850,0
1851,41
1852,0
1853,0
1854,42
1855,0
1856,0
1857,42
1858,0
1859,0
1860,41
1861,0
1862,0
1863,42
1864,0
1865,0
1866,42
1867,0
1868,0
1869,41
1870,0
1871,0
1872,42
1873,0
1874,0
1875,42
1876,0
1877,0
1878,41
1879,0
1880,0
1881,42
1882,0
1883,0
1884,42
1885,0
1886,0
1887,41
1888,0
1889,0
1890,42
1891,0
1892,0
1893,42
1894,0
1895,0
1896,41
1897,0
1898,0
1899,42
1900,0
1901,0
1902,42
1903,0
1904,0
1905,41
1906,0
1907,0
1908,42
1909,0
1910,0
1911,42
1912,0
1913,0
1914,41
1915,0
1916,0
1917,42
1918,0
1919,0
1920,42
1921,0
1922,0
1923,41
1924,0
1925,0
1926,42
1927,0
1928,0
1929,42
1930,0
1931,42
1932,0
1933,0
1934,42
1935,0
1936,0
1937,41
1938,0
1939,0
1940,42
1941,0
1942,0
1943,42
1944,0
1945,0
1946,41
1947,0
1948,0
1949,42
1950,0
1951,0
1952,42
1953,0
1954,0
1955,41
1956,0
1957,0
1958,42
1959,0
1960,0
1961,42
1962,0
1963,0
1964,41
1965,0
1966,0
1967,42
1968,0
1969,0
1970,42
1971,0
1972,0
1973,41
1974,0
1975,0
1976,42
1977,0
1978,0
1979,42
1980,0
1981,0
1982,41
1983,0
1984,0
1985,42
1986,0
1987,0
1988,42
1989,0
1990,0
1991,41
1992,0
1993,0
1994,42
1995,0
1996,0
1997,42
1998,0
1999,0
2000,41
2001,0
2002,0
2003,42
2004,0
2005,0
2006,42
2007,0
2008,0
2009,41
2010,0
2011,0
2012,42
2013,0
2014,0
2015,42
2016,0
2017,0
2018,41
2019,0
2020,0
2021,42
2022,0
2023,0
2024,42
2025,0
2026,0
2027,41
2028,0
2029,0
2030,42
2031,0
2032,0
2033,42
2034,0
2035,0
2036,41
2037,0
2038,0
2039,42
2040,0
2041,0
2042,42
2043,0
2044,0
2045,41
2046,0
2047,0
2048,42
2049,0
2050,0
2051,42
2052,0
2053,0
2054,41
2055,0
2056,0
2057,42
2058,0
2059,41
2060,0
2061,0
2062,42
2063,0
2064,0
2065,42
2066,0
2067,0
2068,41
2069,0
2070,0
2071,42
2072,0
2073,0
2074,42
2075,0
2076,0
2077,41
2078,0
2079,0
2080,42
2081,0
2082,0
2083,42
2084,0
2085,0
2086,41
2087,0
2088,0
2089,42
2090,0
2091,0
2092,42
2093,0
2094,0
2095,41
2096,0
2097,0
2098,42
2099,0
2100,0
2101,42
2102,0
2103,0
2104,41
2105,0
2106,0
2107,42
2108,0
2109,0
2110,42
2111,0
2112,0
2113,41
2114,0
2115,0
2116,42
2117,0
2118,0
2119,42
2120,0
2121,0
2122,41
2123,0
2124,0
2125,42
2126,0
2127,0
2128,42
2129,0
2130,0
2131,41
2132,0
2133,0
2134,42
2135,0
2136,0
2137,42
2138,0
2139,0
2140,41
2141,0
2142,0
2143,42
2144,0
2145,0
2146,42
2147,0
2148,0
2149,41
2150,0
2151,0
2152,42
2153,0
2154,0
2155,42
2156,0
2157,0
2158,41
2159,0
2160,0
2161,42
2162,0
2163,0
2164,42
2165,0
2166,0
2167,41
2168,0
2169,42
2170,0
2171,0
2172,41
2173,0
2174,0
2175,42
2176,0
2177,0
2178,42
2179,0
2180,0
2181,41
2182,0
2183,0
2184,42
2185,0
2186,0
2187,42
2188,0
2189,0
2190,41
2191,0
2192,0
2193,42
2194,0
2195,0
2196,42
2197,0
2198,0
2199,41
2200,0
2201,0
2202,42
2203,0
2204,0
2205,42
2206,0
2207,0
2208,41
2209,0
2210,0
2211,42
2212,0
2213,0
2214,42
2215,0
2216,0
2217,41
2218,0
2219,0
2220,42
2221,0
2222,0
2223,42
2224,0
2225,0
2226,41
2227,0
2228,0
2229,42
2230,0
2231,0
2232,42
2233,0
2234,0
2235,41
2236,0
2237,0
2238,42
2239,0
2240,0
2241,42
2242,0
2243,0
2244,41
2245,0
2246,0
2247,42
2248,0
2249,0
2250,42
2251,0
2252,0
2253,41
2254,0
2255,0
2256,42
2257,0
2258,0
2259,42
2260,0
2261,0
2262,41
2263,0
2264,0
2265,42
2266,0
2267,0
2268,42
2269,0
2270,0
2271,41
2272,0
2273,0
2274,42
2275,0
2276,0
2277,42
2278,0
2279,42
2280,0
2281,0
2282,42
2283,0
2284,0
2285,41
2286,0
2287,0
2288,42
2289,0
2290,0
2291,42
2292,0
2293,0
2294,41
2295,0
2296,0
2297,42
2298,0
2299,0
2300,42
2301,0
2302,0
2303,41
2304,0
2305,0
2306,42
2307,0
2308,0
2309,42
2310,0
2311,0
2312,41
2313,0
2314,0
2315,42
2316,0
2317,0
2318,42
2319,0
2320,0
2321,41
2322,0
2323,0
2324,42
2325,0
2326,0
2327,42
2328,0
2329,0
2330,41
2331,0
2332,0
2333,42
2334,0
2335,0
2336,42
2337,0
2338,0
2339,41
2340,0
2341,0
2342,42
2343,0
2344,0
2345,42
2346,0
2347,0
2348,41
2349,0
2350,0
2351,42
2352,0
2353,0
2354,42
2355,0
2356,0
2357,41
2358,0
2359,0
2360,42
2361,0
2362,0
2363,42
2364,0
2365,0
2366,41
2367,0
2368,0
2369,42
2370,0
2371,0
2372,42
2373,0
2374,0
2375,41
2376,0
2377,0
2378,42
2379,0
2380,0
2381,42
2382,0
2383,0
2384,41
2385,0
2386,0
2387,42
2388,0
2389,41
2390,0
2391,0
2392,42
2393,0
2394,0
2395,42
2396,0
2397,0
2398,41
2399,0
2400,0
2401,42
2402,0
2403,0
2404,42
2405,0
2406,0
2407,41
2408,0
2409,0
2410,42
2411,0
2412,0
2413,42
2414,0
2415,0
2416,41
2417,0
2418,0
2419,42
2420,0
2421,0
2422,42
2423,0
2424,0
2425,41
2426,0
2427,0
2428,42
2429,0
2430,0
2431,42
2432,0
2433,0
2434,41
2435,0
2436,0
2437,42
2438,0
2439,0
2440,42
2441,0
2442,0
2443,41
2444,0
2445,0
2446,42
2447,0
2448,0
2449,42
2450,0
2451,0
2452,41
2453,0
2454,0
2455,42
2456,0
2457,0
2458,42
2459,0
2460,0
2461,41
2462,0
2463,0
2464,42
2465,0
2466,0
2467,42
2468,0
2469,0
2470,41
2471,0
2472,0
2473,42
2474,0
2475,0
2476,42
2477,0
2478,0
2479,41
2480,0
2481,0
2482,42
2483,0
2484,0
2485,42
2486,0
2487,0
2488,41
2489,0
2490,0
2491,42
2492,0
2493,0
2494,42
2495,0
2496,0
2497,41
2498,0
2499,42
2500,0
2501,0
2502,41
2503,0
2504,0
2505,42
2506,0
2507,0
2508,42
2509,0
2510,0
2511,41
2512,0
2513,0
2514,42
2515,0
2516,0
2517,42
2518,0
2519,0
2520,41
2521,0
2522,0
2523,42
2524,0
2525,0
2526,42
2527,0
2528,0
2529,41
2530,0
2531,0
2532,42
2533,0
2534,0
2535,42
2536,0
2537,0
2538,41
2539,0
2540,0
2541,42
2542,0
2543,0
2544,42
2545,0
2546,0
2547,41
2548,0
2549,0
2550,42
2551,0
2552,0
2553,42
2554,0
2555,0
2556,41
2557,0
2558,0
2559,42
2560,0
2561,0
2562,42
2563,0
2564,0
2565,41
2566,0
2567,0
2568,42
2569,0
2570,0
2571,42
2572,0
2573,0
2574,41
2575,0
2576,0
2577,42
2578,0
2579,0
2580,42
2581,0
2582,0
2583,41
2584,0
2585,0
2586,42
2587,0
2588,0
2589,42
2590,0
2591,0
2592,41
2593,0
2594,0
2595,42
2596,0
2597,0
2598,42
2599,0
2600,0
2601,41
2602,0
2603,0
2604,42
2605,0
2606,0
2607,42
2608,0
2609,42
2610,0
2611,0
2612,42
2613,0
2614,0
2615,41
2616,0
2617,0
2618,42
2619,0
2620,0
2621,42
2622,0
2623,0
2624,41
2625,0
2626,0
2627,42
2628,0
2629,0
2630,42
2631,0
2632,0
2633,41
2634,0
2635,0
2636,42
2637,0
2638,0
2639,42
2640,0
2641,0
2642,41
2643,0
2644,0
2645,42
2646,0
2647,0
2648,42
2649,0
2650,0
2651,41
2652,0
2653,0
2654,42
2655,0
2656,0
2657,42
2658,0
2659,0
2660,41
2661,0
2662,0
2663,42
2664,0
2665,0
2666,42
2667,0
2668,0
2669,41
2670,0
2671,0
2672,42
2673,0
2674,0
2675,42
2676,0
2677,0
2678,41
2679,0
2680,0
2681,42
2682,0
2683,0
2684,42
2685,0
2686,0
2687,41
2688,0
2689,0
2690,42
2691,0
2692,0
2693,42
2694,0
2695,0
2696,41
2697,0
2698,0
2699,42
2700,0
2701,0
2702,42
2703,0
2704,0
2705,41
2706,0
2707,0
2708,42
2709,0
2710,0
2711,42
2712,0
2713,0
2714,41
2715,0
2716,0
2717,42
2718,0
2719,0
2720,42
2721,0
2722,42
2723,0
2724,0
2725,42
2726,0
2727,0
2728,41
2729,0
2730,0
2731,42
2732,0
2733,0
2734,42
2735,0
2736,0
2737,41
2738,0
2739,0
2740,42
2741,0
2742,0
2743,42
2744,0
2745,0
2746,41
2747,0
2748,0
2749,42
2750,0
2751,0
2752,42
2753,0
2754,0
2755,41
2756,0
2757,0
2758,42
2759,0
2760,0
2761,42
2762,0
2763,0
2764,41
2765,0
2766,0
2767,42
2768,0
2769,0
2770,42
2771,0
2772,0
2773,41
2774,0
2775,0
2776,42
2777,0
2778,0
2779,42
2780,0
2781,0
2782,41
2783,0
2784,0
2785,42
2786,0
2787,0
2788,42
2789,0
2790,0
2791,41
2792,0
2793,0
2794,42
2795,0
2796,0
2797,42
2798,0
2799,0
2800,41
2801,0
2802,0
2803,42
2804,0
2805,0
2806,42
2807,0
2808,0
2809,41
2810,0
2811,0
2812,42
2813,0
2814,0
2815,42
2816,0
2817,0
2818,41
2819,0
2820,0
2821,42
2822,0
2823,0
2824,42
2825,0
2826,0
2827,41
2828,0
2829,0
2830,42
2831,0
2832,41
2833,0
2834,0
2835,42
2836,0
2837,0
2838,42
2839,0
2840,0
2841,41
2842,0
2843,0
2844,42
2845,0
2846,0
2847,42
2848,0
2849,0
2850,41
2851,0
2852,0
2853,42
2854,0
2855,0
2856,42
2857,0
2858,0
2859,41
2860,0
2861,0
2862,42
2863,0
2864,0
2865,42
2866,0
2867,0
2868,41
2869,0
2870,0
2871,42
2872,0
2873,0
2874,42
2875,0
2876,0
2877,41
2878,0
2879,0
2880,42
2881,0
2882,0
2883,42
2884,0
2885,0
2886,41
2887,0
2888,0
2889,42
2890,0
2891,0
2892,42
2893,0
2894,0
2895,41
2896,0
2897,0
2898,42
2899,0
2900,0
2901,42
2902,0
2903,0
2904,41
2905,0
2906,0
2907,42
2908,0
