# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.654 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=13750
pair_index,pair_cost_ns
10910,0
10911,0
10912,42
10913,0
10914,0
10915,41
10916,42
10917,0
10918,0
10919,41
10920,0
10921,0
10922,0
10923,41
10924,0
10925,0
10926,42
10927,41
10928,0
10929,0
10930,42
10931,41
10932,0
10933,0
10934,42
10935,0
10936,0
10937,0
10938,42
10939,0
10940,0
10941,42
10942,42
10943,0
10944,0
10945,42
10946,0
10947,0
10948,0
10949,42
10950,0
10951,0
10952,0
10953,42
10954,0
10955,0
10956,41
10957,42
10958,0
10959,0
10960,41
10961,0
10962,0
10963,0
10964,41
10965,0
10966,0
10967,42
10968,41
10969,0
10970,0
10971,42
10972,41
10973,0
10974,0
10975,42
10976,0
10977,0
10978,0
10979,42
10980,0
10981,0
10982,42
10983,42
10984,0
10985,0
10986,42
10987,0
10988,0
10989,0
10990,42
10991,0
10992,0
10993,41
10994,42
10995,0
10996,0
10997,41
10998,42
10999,0
11000,0
11001,41
11002,0
11003,0
11004,0
11005,41
11006,0
11007,0
11008,42
11009,41
11010,0
11011,0
11012,42
11013,0
11014,0
11015,0
11016,42
11017,0
11018,0
11019,42
11020,42
11021,0
11022,0
11023,42
11024,42
11025,0
11026,0
11027,42
11028,0
11029,0
11030,0
11031,42
11032,0
11033,0
11034,41
11035,42
11036,0
11037,0
11038,0
11039,0
11040,0
11041,0
11042,42
11043,0
11044,0
11045,42
11046,42
11047,0
11048,0
11049,42
11050,42
11051,0
11052,0
11053,42
11054,0
11055,0
11056,0
11057,42
11058,0
11059,0
11060,41
11061,42
11062,0
11063,0
11064,41
11065,0
11066,0
11067,0
11068,41
11069,0
11070,0
11071,0
11072,41
11073,0
11074,0
11075,42
11076,41
11077,0
11078,0
11079,42
11080,0
11081,0
11082,0
11083,42
11084,0
11085,0
11086,42
11087,42
11088,0
11089,0
11090,42
11091,0
11092,0
11093,0
11094,42
11095,0
11096,0
11097,0
11098,42
11099,0
11100,0
11101,41
11102,42
11103,0
11104,0
11105,41
11106,0
11107,0
11108,0
11109,41
11110,0
11111,0
11112,42
11113,41
11114,0
11115,0
11116,42
11117,41
11118,0
11119,0
11120,42
11121,0
11122,0
11123,0
11124,42
11125,0
11126,0
11127,42
11128,42
11129,0
11130,0
11131,42
11132,0
11133,0
11134,0
11135,42
11136,0
11137,0
11138,41
11139,42
11140,0
11141,0
11142,41
11143,42
11144,0
11145,0
11146,41
11147,0
11148,0
11149,0
11150,41
11151,0
11152,0
11153,42
11154,41
11155,0
11156,0
11157,42
11158,0
11159,0
11160,0
11161,42
11162,0
11163,0
11164,42
11165,42
11166,0
11167,0
11168,42
11169,42
11170,0
11171,0
11172,42
11173,0
11174,0
11175,0
11176,42
11177,0
11178,0
11179,41
11180,42
11181,0
11182,0
11183,41
11184,0
11185,0
11186,0
11187,41
11188,0
11189,0
11190,0
11191,41
11192,0
11193,0
11194,42
11195,41
11196,0
11197,0
11198,42
11199,0
11200,0
11201,0
11202,42
11203,0
11204,0
11205,42
11206,42
11207,0
11208,0
11209,42
11210,42
11211,0
11212,0
11213,42
11214,0
11215,0
11216,0
11217,42
11218,0
11219,0
11220,41
11221,42
11222,0
11223,0
11224,41
11225,0
11226,0
11227,0
11228,41
11229,0
11230,0
11231,42
11232,41
11233,0
11234,0
11235,42
11236,41
11237,0
11238,0
11239,42
11240,0
11241,0
11242,0
11243,42
11244,0
11245,0
11246,42
11247,42
11248,0
11249,0
11250,42
11251,0
11252,0
11253,0
11254,42
11255,0
11256,0
11257,41
11258,42
11259,0
11260,0
11261,41
11262,42
11263,0
11264,0
11265,41
11266,0
11267,0
11268,0
11269,41
11270,0
11271,0
11272,42
11273,41
11274,0
11275,0
11276,42
11277,0
11278,0
11279,0
11280,42
11281,0
11282,0
11283,42
11284,42
11285,0
11286,0
11287,42
11288,42
11289,0
11290,0
11291,42
11292,0
11293,0
11294,0
11295,42
11296,0
11297,0
11298,41
11299,42
11300,0
11301,0
11302,41
11303,0
11304,0
11305,0
11306,41
11307,0
11308,0
11309,42
11310,41
11311,0
11312,0
11313,42
11314,41
11315,0
11316,0
11317,42
11318,0
11319,0
11320,0
11321,42
11322,0
11323,0
11324,42
11325,42
11326,0
11327,0
11328,42
11329,0
11330,0
11331,0
11332,42
11333,0
11334,0
11335,0
11336,42
11337,0
11338,0
11339,41
11340,42
11341,0
11342,0
11343,41
11344,0
11345,0
11346,0
11347,41
11348,0
11349,0
11350,42
11351,41
11352,0
11353,0
11354,42
11355,0
11356,0
11357,0
11358,42
11359,0
11360,0
11361,0
11362,42
11363,0
11364,0
11365,42
11366,42
11367,0
11368,0
11369,42
11370,0
11371,0
11372,0
11373,42
11374,0
11375,0
11376,41
11377,42
11378,0
11379,0
11380,41
11381,0
11382,0
11383,0
11384,41
11385,0
11386,0
11387,0
11388,41
11389,0
11390,0
11391,42
11392,41
11393,0
11394,0
11395,42
11396,0
11397,0
11398,0
11399,42
11400,0
11401,0
11402,42
11403,42
11404,0
11405,0
11406,42
11407,42
11408,0
11409,0
11410,42
11411,0
11412,0
11413,0
11414,42
11415,0
11416,0
11417,41
11418,42
11419,0
11420,0
11421,41
11422,0
11423,0
11424,0
11425,41
11426,0
11427,0
11428,42
11429,41
11430,0
11431,0
11432,42
11433,41
11434,0
11435,0
11436,42
11437,0
11438,0
11439,0
11440,42
11441,0
11442,0
11443,42
11444,42
11445,0
11446,0
11447,42
11448,0
11449,0
11450,0
11451,42
11452,0
11453,0
11454,41
11455,42
11456,0
11457,0
11458,41
11459,42
11460,0
11461,0
11462,41
11463,0
11464,0
11465,0
11466,41
11467,0
11468,0
11469,42
11470,41
11471,0
11472,0
11473,42
11474,0
11475,0
11476,0
11477,42
11478,0
11479,0
11480,42
11481,42
11482,0
11483,0
11484,42
11485,42
11486,0
11487,0
11488,42
11489,0
11490,0
11491,0
11492,42
11493,0
11494,0
11495,41
11496,42
11497,0
11498,0
11499,41
11500,0
11501,0
11502,0
11503,41
11504,0
11505,0
11506,42
11507,41
11508,0
11509,0
11510,42
11511,41
11512,0
11513,0
11514,42
11515,0
11516,0
11517,0
11518,42
11519,0
11520,0
11521,42
11522,42
11523,0
11524,0
11525,42
11526,0
11527,0
11528,0
11529,42
11530,0
11531,0
11532,0
11533,42
11534,0
11535,0
11536,41
11537,42
11538,0
11539,0
11540,41
11541,0
11542,0
11543,0
11544,41
11545,0
11546,0
11547,42
11548,41
11549,0
11550,0
11551,42
11552,41
11553,0
11554,0
11555,42
11556,0
11557,0
11558,0
11559,42
11560,0
11561,0
11562,42
11563,42
11564,0
11565,0
11566,42
11567,0
11568,0
11569,0
11570,42
11571,0
11572,0
11573,41
11574,42
11575,0
11576,0
11577,41
11578,42
11579,0
11580,0
11581,41
11582,0
11583,0
11584,0
11585,41
11586,0
11587,0
11588,42
11589,41
11590,0
11591,0
11592,42
11593,0
11594,0
11595,0
11596,42
11597,0
11598,0
11599,42
11600,42
11601,0
11602,0
11603,42
11604,42
11605,0
11606,0
11607,42
11608,0
11609,0
11610,0
11611,42
11612,0
11613,0
11614,41
11615,42
11616,0
11617,0
11618,41
11619,0
11620,0
11621,0
11622,41
11623,0
11624,0
11625,0
11626,41
11627,0
11628,0
11629,42
11630,41
11631,0
11632,0
11633,42
11634,0
11635,0
11636,0
11637,42
11638,0
11639,0
11640,42
11641,42
11642,0
11643,0
11644,42
11645,0
11646,0
11647,0
11648,42
11649,0
11650,0
11651,0
11652,42
11653,0
11654,0
11655,41
11656,42
11657,0
11658,0
11659,41
11660,0
11661,0
11662,0
11663,41
11664,0
11665,0
11666,42
11667,41
11668,0
11669,0
11670,42
11671,0
11672,0
11673,0
11674,42
11675,0
11676,0
11677,0
11678,42
11679,0
11680,0
11681,42
11682,42
11683,0
11684,0
11685,42
11686,0
11687,0
11688,0
11689,42
11690,0
11691,0
11692,41
11693,42
11694,0
11695,0
11696,41
11697,42
11698,0
11699,0
11700,41
11701,0
11702,0
11703,0
11704,41
11705,0
11706,0
11707,42
11708,41
11709,0
11710,0
11711,42
11712,0
11713,0
11714,0
11715,42
11716,0
11717,0
11718,42
11719,42
11720,0
11721,0
11722,42
11723,42
11724,0
11725,0
11726,42
11727,0
11728,0
11729,0
11730,42
11731,0
11732,0
11733,41
11734,42
11735,0
11736,0
11737,41
11738,0
11739,0
11740,0
11741,41
11742,0
11743,0
11744,42
11745,41
11746,0
11747,0
11748,42
11749,41
11750,0
11751,0
11752,42
11753,0
11754,0
11755,0
11756,42
11757,0
11758,0
11759,42
11760,42
11761,0
11762,0
11763,42
11764,0
11765,0
11766,0
11767,42
11768,0
11769,0
11770,41
11771,42
11772,0
11773,0
11774,41
11775,42
11776,0
11777,0
11778,41
11779,0
11780,0
11781,0
11782,41
11783,0
11784,0
11785,42
11786,41
11787,0
11788,0
11789,42
11790,41
11791,0
11792,0
11793,42
11794,0
11795,0
11796,0
11797,42
11798,0
11799,0
11800,42
11801,42
11802,0
11803,0
11804,42
11805,0
11806,0
11807,0
11808,42
11809,0
11810,0
11811,41
11812,42
11813,0
11814,0
11815,41
11816,42
11817,0
11818,0
11819,41
11820,0
11821,0
11822,0
11823,41
11824,0
11825,0
11826,42
11827,41
11828,0
11829,0
11830,42
11831,0
11832,0
11833,0
11834,42
11835,0
11836,0
11837,42
11838,42
11839,0
11840,0
11841,42
11842,42
11843,0
11844,0
11845,42
11846,0
11847,0
11848,0
11849,42
11850,0
11851,0
11852,41
11853,42
11854,0
11855,0
11856,41
11857,42
11858,0
11859,0
11860,41
11861,0
11862,0
11863,0
11864,41
11865,0
11866,0
11867,42
11868,41
11869,0
11870,0
11871,42
11872,0
11873,0
11874,0
11875,42
11876,0
11877,0
11878,42
11879,42
11880,0
11881,0
11882,42
11883,42
11884,0
11885,0
11886,42
11887,0
11888,0
11889,0
11890,42
11891,0
11892,0
11893,41
11894,42
11895,0
11896,0
11897,41
11898,0
11899,0
11900,0
11901,41
11902,0
11903,0
11904,42
11905,41
11906,0
11907,0
11908,42
11909,41
11910,0
11911,0
11912,42
11913,0
11914,0
11915,0
11916,42
11917,0
11918,0
11919,42
11920,42
11921,0
11922,0
11923,42
11924,0
11925,0
11926,0
11927,42
11928,0
11929,0
11930,0
11931,42
11932,0
11933,0
11934,41
11935,42
11936,0
11937,0
11938,41
11939,0
11940,0
11941,0
11942,41
11943,0
11944,0
11945,42
11946,41
11947,0
11948,0
11949,42
11950,41
11951,0
11952,0
11953,42
11954,0
11955,0
11956,0
11957,42
11958,0
11959,0
11960,42
11961,42
11962,0
11963,0
11964,42
11965,0
11966,0
11967,0
11968,42
11969,0
11970,0
11971,41
11972,42
11973,0
11974,0
11975,41
11976,42
11977,0
11978,0
11979,41
11980,0
11981,0
11982,0
11983,41
11984,0
11985,0
11986,42
11987,41
11988,0
11989,0
11990,42
11991,0
11992,0
11993,0
11994,42
11995,0
11996,0
11997,42
11998,42
11999,0
12000,0
12001,42
12002,42
12003,0
12004,0
12005,42
12006,0
12007,0
12008,0
12009,42
12010,0
12011,0
12012,41
12013,42
12014,0
12015,0
12016,41
12017,0
12018,0
12019,0
12020,41
12021,0
12022,0
12023,42
12024,41
12025,0
12026,0
12027,42
12028,41
12029,0
12030,0
12031,42
12032,0
12033,0
12034,0
12035,42
12036,0
12037,0
12038,42
12039,83
12040,0
12041,0
12042,42
12043,0
12044,0
12045,0
12046,42
12047,0
12048,0
12049,0
12050,42
12051,0
12052,0
12053,42
12054,42
12055,0
12056,0
12057,42
12058,0
12059,0
12060,0
12061,42
12062,0
12063,0
12064,41
12065,42
12066,0
12067,0
12068,41
12069,42
12070,0
12071,0
12072,41
12073,0
12074,0
12075,0
12076,41
12077,0
12078,0
12079,42
12080,41
12081,0
12082,0
12083,42
12084,0
12085,0
12086,0
12087,42
12088,0
12089,0
12090,42
12091,42
12092,0
12093,0
12094,42
12095,42
12096,0
12097,0
12098,42
12099,0
12100,0
12101,0
12102,42
12103,0
12104,0
12105,41
12106,42
12107,0
12108,0
12109,41
12110,0
12111,0
12112,0
12113,41
12114,0
12115,0
12116,42
12117,41
12118,0
12119,0
12120,42
12121,41
12122,0
12123,0
12124,42
12125,0
12126,0
12127,0
12128,42
12129,0
12130,0
12131,42
12132,42
12133,0
12134,0
12135,42
12136,42
12137,0
12138,0
12139,42
12140,0
12141,0
12142,0
12143,42
12144,0
12145,0
12146,41
12147,42
12148,0
12149,0
12150,41
12151,0
12152,0
12153,0
12154,41
12155,0
12156,0
12157,42
12158,41
12159,0
12160,0
12161,42
12162,41
12163,0
12164,0
12165,42
12166,0
12167,0
12168,0
12169,42
12170,0
12171,0
12172,42
12173,42
12174,0
12175,0
12176,42
12177,0
12178,0
12179,0
12180,42
12181,0
12182,0
12183,41
12184,42
12185,0
12186,0
12187,41
12188,42
12189,0
12190,0
12191,41
12192,0
12193,0
12194,0
12195,41
12196,0
12197,0
12198,42
12199,41
12200,0
12201,0
12202,42
12203,0
12204,0
12205,0
12206,42
12207,0
12208,0
12209,42
12210,42
12211,0
12212,0
12213,42
12214,42
12215,0
12216,0
12217,42
12218,0
12219,0
12220,0
12221,42
12222,0
12223,0
12224,41
12225,42
12226,0
12227,0
12228,41
12229,0
12230,0
12231,0
12232,41
12233,0
12234,0
12235,42
12236,41
12237,0
12238,0
12239,42
12240,41
12241,0
12242,0
12243,42
12244,0
12245,0
12246,0
12247,42
12248,0
12249,0
12250,42
12251,42
12252,0
12253,0
12254,42
12255,0
12256,0
12257,0
12258,42
12259,0
12260,0
12261,0
12262,42
12263,0
12264,0
12265,41
12266,42
12267,0
12268,0
12269,41
12270,0
12271,0
12272,0
12273,41
12274,0
12275,0
12276,42
12277,41
12278,0
12279,0
12280,42
12281,0
12282,0
12283,0
12284,42
12285,0
12286,0
12287,0
12288,42
12289,0
12290,0
12291,42
12292,42
12293,0
12294,0
12295,42
12296,0
12297,0
12298,0
12299,42
12300,0
12301,0
12302,41
12303,42
12304,0
12305,0
12306,41
12307,42
12308,0
12309,0
12310,41
12311,0
12312,0
12313,0
12314,41
12315,0
12316,0
12317,42
12318,41
12319,0
12320,0
12321,42
12322,0
12323,0
12324,0
12325,42
12326,0
12327,0
12328,42
12329,42
12330,0
12331,0
12332,42
12333,42
12334,0
12335,0
12336,42
12337,0
12338,0
12339,0
12340,42
12341,0
12342,0
12343,41
12344,42
12345,0
12346,0
12347,41
12348,0
12349,0
12350,0
12351,41
12352,0
12353,0
12354,42
12355,41
12356,0
12357,0
12358,42
12359,41
12360,0
12361,0
12362,42
12363,0
12364,0
12365,0
12366,42
12367,0
12368,0
12369,42
12370,42
12371,0
12372,0
12373,42
12374,0
12375,0
12376,0
12377,42
12378,0
12379,0
12380,41
12381,42
12382,0
12383,0
12384,41
12385,42
12386,0
12387,0
12388,41
12389,0
12390,0
12391,0
12392,41
12393,0
12394,0
12395,42
12396,41
12397,0
12398,0
12399,42
12400,0
12401,0
12402,0
12403,42
12404,0
12405,0
12406,42
12407,42
12408,0
12409,0
12410,42
12411,42
12412,0
12413,0
12414,42
12415,0
12416,0
12417,0
12418,42
12419,0
12420,0
12421,41
12422,42
12423,0
12424,0
12425,41
12426,42
12427,0
12428,0
12429,41
12430,0
12431,0
12432,0
12433,41
12434,0
12435,0
12436,42
12437,41
12438,0
12439,0
12440,42
12441,0
12442,0
12443,0
12444,42
12445,0
12446,0
12447,42
12448,42
12449,0
12450,0
12451,42
12452,42
12453,0
12454,0
12455,42
12456,0
12457,0
12458,0
12459,42
12460,0
12461,0
12462,41
12463,42
12464,0
12465,0
12466,41
12467,0
12468,0
12469,0
12470,41
12471,0
12472,0
12473,42
12474,41
12475,0
12476,0
12477,42
12478,41
12479,0
12480,0
12481,42
12482,0
12483,0
12484,0
12485,42
12486,0
12487,0
12488,42
12489,42
12490,0
12491,0
12492,42
12493,0
12494,0
12495,0
12496,42
12497,0
12498,0
12499,0
12500,42
12501,0
12502,0
12503,41
12504,42
12505,0
12506,0
12507,41
12508,0
12509,0
12510,0
12511,41
12512,0
12513,0
12514,42
12515,41
12516,0
12517,0
12518,42
12519,41
12520,0
12521,0
12522,42
12523,0
12524,0
12525,0
12526,42
12527,0
12528,0
12529,42
12530,42
12531,0
12532,0
12533,42
12534,0
12535,0
12536,0
12537,42
12538,0
12539,0
12540,41
12541,42
12542,0
12543,0
12544,41
12545,42
12546,0
12547,0
12548,41
12549,0
12550,0
12551,0
12552,41
12553,0
12554,0
12555,42
12556,41
12557,0
12558,0
12559,42
12560,0
12561,0
12562,0
12563,42
12564,0
12565,0
12566,42
12567,42
12568,0
12569,0
12570,42
12571,42
12572,0
12573,0
12574,42
12575,0
12576,0
12577,0
12578,42
12579,0
12580,0
12581,41
12582,42
12583,0
12584,0
12585,41
12586,42
12587,0
12588,0
12589,41
12590,0
12591,0
12592,0
12593,41
12594,0
12595,0
12596,42
12597,41
12598,0
12599,0
12600,42
12601,0
12602,0
12603,0
12604,42
12605,0
12606,0
12607,42
12608,42
12609,0
12610,0
12611,42
12612,42
12613,0
12614,0
12615,42
12616,0
12617,0
12618,0
12619,42
12620,0
12621,0
12622,41
12623,42
12624,0
12625,0
12626,41
12627,0
12628,0
12629,0
12630,41
12631,0
12632,0
12633,42
12634,41
12635,0
12636,0
12637,42
12638,41
12639,0
12640,0
12641,42
12642,0
12643,0
12644,0
12645,42
12646,0
12647,0
12648,42
12649,42
12650,0
12651,0
12652,42
12653,0
12654,0
12655,0
12656,42
12657,0
12658,0
12659,41
12660,42
12661,0
12662,0
12663,41
12664,42
12665,0
12666,0
12667,41
12668,0
12669,0
12670,0
12671,41
12672,0
12673,0
12674,42
12675,41
12676,0
12677,0
12678,42
12679,0
12680,0
12681,0
12682,42
12683,0
12684,0
12685,42
12686,42
12687,0
12688,0
12689,42
12690,42
12691,0
12692,0
12693,42
12694,0
12695,0
12696,0
12697,42
12698,0
12699,0
12700,41
12701,42
12702,0
12703,0
12704,41
12705,0
12706,0
12707,0
12708,41
12709,0
12710,0
12711,0
12712,41
12713,0
12714,0
12715,42
12716,41
12717,0
12718,0
12719,42
12720,0
12721,0
12722,0
12723,42
12724,0
12725,0
12726,42
12727,42
12728,0
12729,0
12730,42
12731,0
12732,0
12733,0
12734,42
12735,0
12736,0
12737,0
12738,42
12739,0
12740,0
12741,41
12742,42
12743,0
12744,0
12745,41
12746,0
12747,0
12748,0
12749,41
12750,0
12751,0
12752,42
12753,41
12754,0
12755,0
12756,42
12757,41
12758,0
12759,0
12760,42
12761,0
12762,0
12763,0
12764,42
12765,0
12766,0
12767,42
12768,42
12769,0
12770,0
12771,42
12772,0
12773,0
12774,0
12775,42
12776,0
12777,0
12778,41
12779,42
12780,0
12781,0
12782,41
12783,42
12784,0
12785,0
12786,41
12787,0
12788,0
12789,0
12790,41
12791,0
12792,0
12793,42
12794,41
12795,0
12796,0
12797,42
12798,0
12799,0
12800,0
12801,42
12802,0
12803,0
12804,0
12805,42
12806,0
12807,0
12808,42
12809,42
12810,0
12811,0
12812,42
12813,0
12814,0
12815,0
12816,42
12817,0
12818,0
12819,41
12820,42
12821,0
12822,0
12823,41
12824,0
12825,0
12826,0
12827,41
12828,0
12829,0
12830,0
12831,41
12832,0
12833,0
12834,42
12835,41
12836,0
12837,0
12838,42
12839,0
12840,0
12841,0
12842,42
12843,0
12844,0
12845,42
12846,42
12847,0
12848,0
12849,42
12850,42
12851,0
12852,0
12853,42
12854,0
12855,0
12856,0
12857,42
12858,0
12859,0
12860,41
12861,42
12862,0
12863,0
12864,41
12865,0
12866,0
12867,0
12868,41
12869,0
12870,0
12871,0
12872,41
12873,0
12874,0
12875,42
12876,41
12877,0
12878,0
12879,42
12880,0
12881,0
12882,0
12883,42
12884,0
12885,0
12886,42
12887,42
12888,0
12889,0
12890,42
12891,0
12892,0
12893,0
12894,42
12895,0
12896,0
12897,0
12898,42
12899,0
12900,0
12901,41
12902,42
12903,0
12904,0
12905,41
12906,0
12907,0
12908,0
12909,41
12910,0
12911,0
12912,42
12913,41
12914,0
12915,0
12916,42
12917,41
12918,0
12919,0
12920,42
12921,0
12922,0
12923,0
12924,42
12925,0
12926,0
12927,42
12928,42
12929,0
12930,0
12931,42
12932,0
12933,0
12934,0
12935,42
12936,0
12937,0
12938,41
12939,42
12940,0
12941,0
12942,41
12943,42
12944,0
12945,0
12946,41
12947,0
12948,0
12949,0
12950,41
12951,0
12952,0
12953,42
12954,41
12955,0
12956,0
12957,42
12958,0
12959,0
12960,0
12961,42
12962,0
12963,0
12964,42
12965,42
12966,0
12967,0
12968,42
12969,42
12970,0
12971,0
12972,42
12973,0
12974,0
12975,0
12976,42
12977,0
12978,0
12979,41
12980,42
12981,0
12982,0
12983,41
12984,0
12985,0
12986,0
12987,41
12988,0
12989,0
12990,42
12991,41
12992,0
12993,0
12994,42
12995,41
12996,0
12997,0
12998,42
12999,0
13000,0
13001,0
13002,42
13003,0
13004,0
13005,42
13006,42
13007,0
13008,0
13009,42
13010,42
13011,0
13012,0
13013,42
13014,0
13015,0
13016,0
13017,42
13018,0
13019,0
13020,41
13021,42
13022,0
13023,0
13024,41
13025,0
13026,0
13027,0
13028,41
13029,0
13030,0
13031,42
13032,41
13033,0
13034,0
13035,42
13036,41
13037,0
13038,0
13039,42
13040,0
13041,0
13042,0
13043,42
13044,0
13045,0
13046,41
13047,42
13048,0
13049,0
13050,41
13051,0
13052,0
13053,0
13054,41
13055,0
13056,0
13057,42
13058,41
13059,0
13060,0
13061,42
13062,41
13063,0
13064,0
13065,42
13066,0
13067,0
13068,0
13069,42
13070,0
13071,0
13072,42
13073,42
13074,0
13075,0
13076,42
13077,0
13078,0
13079,0
13080,42
13081,0
13082,0
13083,0
13084,42
13085,0
13086,0
13087,41
13088,42
13089,0
13090,0
13091,41
13092,0
13093,0
13094,0
13095,41
13096,0
13097,0
13098,42
13099,41
13100,0
13101,0
13102,42
13103,41
13104,0
13105,0
13106,42
13107,0
13108,0
13109,0
13110,42
13111,0
13112,0
13113,42
13114,42
13115,0
13116,0
13117,42
13118,0
13119,0
13120,0
13121,42
13122,0
13123,0
13124,41
13125,42
13126,0
13127,0
13128,41
13129,42
13130,0
13131,0
13132,41
13133,0
13134,0
13135,0
13136,41
13137,0
13138,0
13139,42
13140,41
13141,0
13142,0
13143,42
13144,0
13145,0
13146,0
13147,42
13148,0
13149,0
13150,42
13151,42
13152,0
13153,0
13154,42
13155,42
13156,0
13157,0
13158,42
13159,0
13160,0
13161,0
13162,42
13163,0
13164,0
13165,41
13166,42
13167,0
13168,0
13169,41
13170,0
13171,0
13172,0
13173,41
13174,0
13175,0
13176,42
13177,41
13178,0
13179,0
13180,42
13181,41
13182,0
13183,0
13184,42
13185,0
13186,0
13187,0
13188,42
13189,0
13190,0
13191,42
13192,42
13193,0
13194,0
13195,42
13196,0
13197,0
13198,0
13199,42
13200,0
13201,0
13202,0
13203,42
13204,0
13205,0
13206,41
13207,42
13208,0
13209,0
13210,41
13211,0
13212,0
13213,0
13214,41
13215,0
13216,0
13217,42
13218,41
13219,0
13220,0
13221,42
13222,0
13223,0
13224,0
13225,42
13226,0
13227,0
13228,0
13229,42
13230,0
13231,0
13232,42
13233,42
13234,0
13235,0
13236,42
13237,0
13238,0
13239,0
13240,42
13241,0
13242,0
13243,41
13244,42
13245,0
13246,0
13247,41
13248,42
13249,0
13250,0
13251,41
13252,0
13253,0
13254,0
13255,41
13256,0
13257,0
13258,42
13259,41
13260,0
13261,0
13262,42
13263,0
13264,0
13265,0
13266,42
13267,0
13268,0
13269,42
13270,42
13271,0
13272,0
13273,42
13274,42
13275,0
13276,0
13277,42
13278,0
13279,0
13280,0
13281,42
13282,0
13283,0
13284,41
13285,42
13286,0
13287,0
13288,41
13289,0
13290,0
13291,0
13292,41
13293,0
13294,0
13295,42
13296,41
13297,0
13298,0
13299,42
13300,41
13301,0
13302,0
13303,42
13304,0
13305,0
13306,0
13307,42
13308,0
13309,0
13310,42
13311,42
13312,0
13313,0
13314,42
13315,0
13316,0
13317,0
13318,42
13319,0
13320,0
13321,41
13322,42
13323,0
13324,0
13325,41
13326,42
13327,0
13328,0
13329,41
13330,0
13331,0
13332,0
13333,41
13334,0
13335,0
13336,42
13337,41
13338,0
13339,0
13340,42
13341,0
13342,0
13343,0
13344,42
13345,0
13346,0
13347,0
13348,42
13349,0
13350,0
13351,42
13352,42
13353,0
13354,0
13355,42
13356,0
13357,0
13358,0
13359,42
13360,0
13361,0
13362,41
13363,42
13364,0
13365,0
13366,41
13367,0
13368,0
13369,0
13370,41
13371,0
13372,0
13373,0
13374,41
13375,0
13376,0
13377,42
13378,41
13379,0
13380,0
13381,42
13382,0
13383,0
13384,0
13385,42
13386,0
13387,0
13388,42
13389,42
13390,0
13391,0
13392,42
13393,0
13394,0
13395,0
13396,42
13397,0
13398,0
13399,0
13400,42
13401,0
13402,0
13403,41
13404,42
13405,0
13406,0
13407,41
13408,0
13409,0
13410,0
13411,41
13412,0
13413,0
13414,42
13415,41
13416,0
13417,0
13418,42
13419,41
13420,0
13421,0
13422,42
13423,0
13424,0
13425,0
13426,42
13427,0
13428,0
13429,42
13430,42
13431,0
13432,0
13433,42
13434,0
13435,0
13436,0
13437,42
13438,0
13439,0
13440,41
13441,42
13442,0
13443,0
13444,41
13445,42
13446,0
13447,0
13448,41
13449,0
13450,0
13451,0
13452,41
13453,0
13454,0
13455,42
13456,41
13457,0
13458,0
13459,42
13460,0
13461,0
13462,0
13463,42
13464,0
13465,0
13466,42
13467,42
13468,0
13469,0
13470,42
13471,42
13472,0
13473,0
13474,42
13475,0
13476,0
13477,0
13478,42
13479,0
13480,0
13481,41
13482,42
13483,0
13484,0
13485,41
13486,0
13487,0
13488,0
13489,41
13490,0
13491,0
13492,42
13493,41
13494,0
13495,0
13496,42
13497,41
13498,0
13499,0
13500,42
13501,0
13502,0
13503,0
13504,42
13505,0
13506,0
13507,42
13508,42
13509,0
13510,0
13511,42
13512,0
13513,0
13514,0
13515,42
13516,0
13517,0
13518,0
13519,42
13520,0
13521,0
13522,41
13523,42
13524,0
13525,0
13526,41
13527,0
13528,0
13529,0
13530,41
13531,0
13532,0
13533,42
13534,41
13535,0
13536,0
13537,42
13538,41
13539,0
13540,0
13541,42
13542,0
13543,0
13544,0
13545,42
13546,0
13547,0
13548,42
13549,42
13550,0
13551,0
13552,42
13553,0
13554,0
13555,0
13556,42
13557,0
13558,0
13559,41
13560,42
13561,0
13562,0
13563,41
13564,42
13565,0
13566,0
13567,41
13568,0
13569,0
13570,0
13571,41
13572,0
13573,0
13574,42
13575,41
13576,0
13577,0
13578,42
13579,0
13580,0
13581,0
13582,42
13583,0
13584,0
13585,42
13586,42
13587,0
13588,0
13589,42
13590,42
13591,0
13592,0
13593,42
13594,0
13595,0
13596,0
13597,42
13598,0
13599,0
13600,41
13601,42
13602,0
13603,0
13604,41
13605,0
13606,0
13607,0
13608,41
13609,0
13610,0
13611,0
13612,41
13613,0
13614,0
13615,42
13616,41
13617,0
13618,0
13619,42
13620,0
13621,0
13622,0
13623,42
13624,0
13625,0
13626,42
13627,42
13628,0
13629,0
13630,42
13631,0
13632,0
13633,0
13634,42
13635,0
13636,0
13637,0
13638,42
13639,0
13640,0
13641,41
13642,42
13643,0
13644,0
13645,41
13646,0
13647,0
13648,0
13649,41
13650,0
13651,0
13652,42
13653,41
13654,0
13655,0
13656,42
13657,41
13658,0
13659,0
13660,42
13661,0
13662,0
13663,0
