# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.965 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=84 max_ns=11750
pair_index,pair_cost_ns
35784,42
35785,0
35786,0
35787,42
35788,0
35789,0
35790,41
35791,0
35792,0
35793,42
35794,41
35795,0
35796,0
35797,42
35798,0
35799,0
35800,42
35801,0
35802,0
35803,41
35804,0
35805,0
35806,0
35807,41
35808,0
35809,0
35810,42
35811,0
35812,0
35813,42
35814,0
35815,0
35816,0
35817,42
35818,0
35819,0
35820,41
35821,0
35822,0
35823,42
35824,0
35825,0
35826,0
35827,42
35828,0
35829,0
35830,42
35831,0
35832,0
35833,41
35834,0
35835,0
35836,42
35837,41
35838,0
35839,0
35840,42
35841,0
35842,0
35843,42
35844,0
35845,0
35846,41
35847,0
35848,0
35849,42
35850,41
35851,0
35852,0
35853,42
35854,0
35855,0
35856,42
35857,0
35858,0
35859,41
35860,0
35861,0
35862,0
35863,41
35864,0
35865,0
35866,42
35867,0
35868,0
35869,42
35870,0
35871,0
35872,41
35873,42
35874,0
35875,0
35876,41
35877,0
35878,0
35879,42
35880,0
35881,0
35882,42
35883,0
35884,0
35885,0
35886,42
35887,0
35888,0
35889,41
35890,0
35891,0
35892,42
35893,0
35894,0
35895,42
35896,42
35897,0
35898,0
35899,42
35900,0
35901,0
35902,41
35903,0
35904,0
35905,42
35906,0
35907,0
35908,0
35909,42
35910,0
35911,0
35912,42
35913,0
35914,0
35915,41
35916,0
35917,0
35918,42
35919,41
35920,0
35921,0
35922,42
35923,0
35924,0
35925,42
35926,0
35927,0
35928,41
35929,0
35930,0
35931,0
35932,41
35933,0
35934,0
35935,42
35936,0
35937,0
35938,42
35939,0
35940,0
35941,41
35942,42
35943,0
35944,0
35945,41
35946,0
35947,0
35948,42
35949,0
35950,0
35951,42
35952,0
35953,0
35954,0
35955,42
35956,0
35957,0
35958,41
35959,0
35960,0
35961,42
35962,0
35963,0
35964,42
35965,42
35966,0
35967,0
35968,42
35969,0
35970,0
35971,41
35972,0
35973,0
35974,42
35975,0
35976,0
35977,42
35978,42
35979,0
35980,0
35981,42
35982,0
35983,0
35984,41
35985,0
35986,0
35987,42
35988,0
35989,0
35990,0
35991,42
35992,0
35993,0
35994,42
35995,0
35996,0
35997,41
35998,0
35999,0
36000,42
36001,41
36002,0
36003,0
36004,42
36005,0
36006,0
36007,42
36008,0
36009,0
36010,41
36011,0
36012,0
36013,0
36014,41
36015,0
36016,0
36017,42
36018,0
36019,0
36020,42
36021,0
36022,0
36023,41
36024,42
36025,0
36026,0
36027,41
36028,0
36029,0
36030,42
36031,0
36032,0
36033,42
36034,0
36035,0
36036,0
36037,42
36038,0
36039,0
36040,41
36041,0
36042,0
36043,42
36044,0
36045,0
36046,42
36047,42
36048,0
36049,0
36050,42
36051,0
36052,0
36053,41
36054,0
36055,0
36056,42
36057,0
36058,0
36059,0
36060,42
36061,0
36062,0
36063,42
36064,0
36065,0
36066,41
36067,0
36068,0
36069,42
36070,41
36071,0
36072,0
36073,42
36074,0
36075,0
36076,42
36077,0
36078,0
36079,41
36080,0
36081,0
36082,42
36083,41
36084,0
36085,0
36086,42
36087,0
36088,0
36089,42
36090,0
36091,0
36092,41
36093,0
36094,0
36095,0
36096,41
36097,0
36098,0
36099,42
36100,0
36101,0
36102,42
36103,0
36104,0
36105,41
36106,42
36107,0
36108,0
36109,41
36110,0
36111,0
36112,42
36113,0
36114,0
36115,42
36116,0
36117,0
36118,0
36119,42
36120,0
36121,0
36122,41
36123,0
36124,0
36125,42
36126,0
36127,0
36128,42
36129,42
36130,0
36131,0
36132,42
36133,0
36134,0
36135,41
36136,0
36137,0
36138,42
36139,0
36140,0
36141,0
36142,42
36143,0
36144,0
36145,42
36146,0
36147,0
36148,41
36149,0
36150,0
36151,42
36152,41
36153,0
36154,0
36155,42
36156,0
36157,0
36158,42
36159,0
36160,0
36161,41
36162,0
36163,0
36164,0
36165,41
36166,0
36167,0
36168,42
36169,0
36170,0
36171,42
36172,0
36173,0
36174,41
36175,42
36176,0
36177,0
36178,41
36179,0
36180,0
36181,42
36182,0
36183,0
36184,42
36185,0
36186,0
36187,41
36188,42
36189,0
36190,0
36191,41
36192,0
36193,0
36194,42
36195,0
36196,0
36197,42
36198,0
36199,0
36200,0
36201,42
36202,0
36203,0
36204,41
36205,0
36206,0
36207,42
36208,0
36209,0
36210,42
36211,42
36212,0
36213,0
36214,42
36215,0
36216,0
36217,41
36218,0
36219,0
36220,42
36221,0
36222,0
36223,0
36224,42
36225,0
36226,0
36227,42
36228,0
36229,0
36230,41
36231,0
36232,0
36233,0
36234,41
36235,0
36236,0
36237,42
36238,0
36239,0
36240,42
36241,0
36242,0
36243,41
36244,42
36245,0
36246,0
36247,41
36248,0
36249,0
36250,42
36251,0
36252,0
36253,42
36254,42
36255,0
36256,0
36257,42
36258,0
36259,0
36260,41
36261,0
36262,0
36263,42
36264,0
36265,0
36266,0
36267,42
36268,0
36269,0
36270,42
36271,0
36272,0
36273,41
36274,0
36275,0
36276,42
36277,41
36278,0
36279,0
36280,42
36281,0
36282,0
36283,42
36284,0
36285,0
36286,41
36287,0
36288,0
36289,0
36290,41
36291,0
36292,0
36293,42
36294,0
36295,0
36296,42
36297,0
36298,0
36299,41
36300,42
36301,0
36302,0
36303,41
36304,0
36305,0
36306,42
36307,0
36308,0
36309,42
36310,42
36311,0
36312,0
36313,42
36314,0
36315,0
36316,41
36317,0
36318,0
36319,42
36320,0
36321,0
36322,0
36323,42
36324,0
36325,0
36326,42
36327,0
36328,0
36329,41
36330,0
36331,0
36332,42
36333,41
36334,0
36335,0
36336,42
36337,0
36338,0
36339,42
36340,0
36341,0
36342,41
36343,42
36344,0
36345,0
36346,41
36347,0
36348,0
36349,42
36350,0
36351,0
36352,42
36353,0
36354,0
36355,41
36356,42
36357,0
36358,0
36359,41
36360,0
36361,0
36362,42
36363,0
36364,0
36365,42
36366,42
36367,0
36368,0
36369,42
36370,0
36371,0
36372,41
36373,0
36374,0
36375,42
36376,0
36377,0
36378,0
36379,42
36380,0
36381,0
36382,42
36383,0
36384,0
36385,41
36386,0
36387,0
36388,0
36389,41
36390,0
36391,0
36392,42
36393,0
36394,0
36395,42
36396,0
36397,0
36398,41
36399,42
36400,0
36401,0
36402,41
36403,0
36404,0
36405,42
36406,0
36407,0
36408,42
36409,0
36410,0
36411,0
36412,42
36413,0
36414,0
36415,41
36416,0
36417,0
36418,42
36419,0
36420,0
36421,42
36422,42
36423,0
36424,0
36425,42
36426,0
36427,0
36428,41
36429,0
36430,0
36431,42
36432,0
36433,0
36434,0
36435,42
36436,0
36437,0
36438,42
36439,0
36440,0
36441,41
36442,0
36443,0
36444,42
36445,41
36446,0
36447,0
36448,42
36449,0
36450,0
36451,42
36452,0
36453,0
36454,41
36455,0
36456,0
36457,0
36458,41
36459,0
36460,0
36461,42
36462,0
36463,0
36464,42
36465,0
36466,0
36467,41
36468,42
36469,0
36470,0
36471,41
36472,0
36473,0
36474,42
36475,0
36476,0
36477,42
36478,0
36479,0
36480,41
36481,42
36482,0
36483,0
36484,41
36485,0
36486,0
36487,42
36488,0
36489,0
36490,42
36491,42
36492,0
36493,0
36494,42
36495,0
36496,0
36497,41
36498,0
36499,0
36500,42
36501,0
36502,0
36503,0
36504,42
36505,0
36506,0
36507,42
36508,0
36509,0
36510,41
36511,0
36512,0
36513,42
36514,41
36515,0
36516,0
36517,42
36518,0
36519,0
36520,42
36521,0
36522,0
36523,41
36524,0
36525,0
36526,0
36527,41
36528,0
36529,0
36530,42
36531,0
36532,0
36533,42
36534,0
36535,0
36536,41
36537,42
36538,0
36539,0
36540,41
36541,0
36542,0
36543,42
36544,0
36545,0
36546,42
36547,0
36548,0
36549,0
36550,42
36551,0
36552,0
36553,41
36554,0
36555,0
36556,42
36557,0
36558,0
36559,42
36560,42
36561,0
36562,0
36563,42
36564,0
36565,0
36566,41
36567,0
36568,0
36569,42
36570,0
36571,0
36572,0
36573,42
36574,0
36575,0
36576,42
36577,0
36578,0
36579,41
36580,0
36581,0
36582,42
36583,41
36584,0
36585,0
36586,42
36587,0
36588,0
36589,42
36590,0
36591,0
36592,41
36593,0
36594,0
36595,0
36596,41
36597,0
36598,0
36599,42
36600,0
36601,0
36602,42
36603,0
36604,0
36605,41
36606,42
36607,0
36608,0
36609,41
36610,0
36611,0
36612,42
36613,0
36614,0
36615,42
36616,0
36617,0
36618,0
36619,42
36620,0
36621,0
36622,41
36623,0
36624,0
36625,42
36626,41
36627,0
36628,0
36629,42
36630,0
36631,0
36632,42
36633,0
36634,0
36635,41
36636,0
36637,0
36638,0
36639,41
36640,0
36641,0
36642,42
36643,0
36644,0
36645,42
36646,0
36647,0
36648,41
36649,42
36650,0
36651,0
36652,41
36653,0
36654,0
36655,42
36656,0
36657,0
36658,42
36659,0
36660,0
36661,0
36662,42
36663,0
36664,0
36665,41
36666,0
36667,0
36668,42
36669,0
36670,0
36671,42
36672,42
36673,0
36674,0
36675,42
36676,0
36677,0
36678,41
36679,0
36680,0
36681,42
36682,0
36683,0
36684,0
36685,42
36686,0
36687,0
36688,42
36689,0
36690,0
36691,41
36692,0
36693,0
36694,42
36695,41
36696,0
36697,0
36698,42
36699,0
36700,0
36701,42
36702,0
36703,0
36704,41
36705,0
36706,0
36707,0
36708,41
36709,0
36710,0
36711,42
36712,0
36713,0
36714,42
36715,0
36716,0
36717,41
36718,42
36719,0
36720,0
36721,41
36722,0
36723,0
36724,42
36725,0
36726,0
36727,42
36728,0
36729,0
36730,41
36731,42
36732,0
36733,0
36734,41
36735,0
36736,0
36737,42
36738,0
36739,0
36740,42
36741,0
36742,0
36743,0
36744,42
36745,0
36746,0
36747,41
36748,0
36749,0
36750,42
36751,0
36752,0
36753,42
36754,42
36755,0
36756,0
36757,42
36758,0
36759,0
36760,41
36761,0
36762,0
36763,42
36764,0
36765,0
36766,0
36767,42
36768,0
36769,0
36770,42
36771,0
36772,0
36773,41
36774,0
36775,0
36776,42
36777,41
36778,0
36779,0
36780,42
36781,0
36782,0
36783,42
36784,0
36785,0
36786,41
36787,0
36788,0
36789,0
36790,41
36791,0
36792,0
36793,42
36794,0
36795,0
36796,42
36797,0
36798,0
36799,41
36800,42
36801,0
36802,0
36803,41
36804,0
36805,0
36806,42
36807,0
36808,0
36809,42
36810,0
36811,0
36812,0
36813,42
36814,0
36815,0
36816,41
36817,0
36818,0
36819,42
36820,0
36821,0
36822,42
36823,42
36824,0
36825,0
36826,42
36827,0
36828,0
36829,41
36830,0
36831,0
36832,42
36833,0
36834,0
36835,0
36836,42
36837,0
36838,0
36839,42
36840,0
36841,0
36842,41
36843,0
36844,0
36845,42
36846,41
36847,0
36848,0
36849,42
36850,0
36851,0
36852,42
36853,0
36854,0
36855,41
36856,0
36857,0
36858,42
36859,41
36860,0
36861,0
36862,42
36863,0
36864,0
36865,42
36866,0
36867,0
36868,41
36869,42
36870,0
36871,0
36872,41
36873,0
36874,0
36875,42
36876,0
36877,0
36878,42
36879,42
36880,0
36881,0
36882,42
36883,0
36884,0
36885,41
36886,0
36887,0
36888,42
36889,41
36890,0
36891,0
36892,42
36893,0
36894,0
36895,42
36896,0
36897,0
36898,0
36899,42
36900,0
36901,0
36902,41
36903,0
36904,0
36905,42
36906,41
36907,0
36908,0
36909,42
36910,0
36911,0
36912,42
36913,0
36914,0
36915,0
36916,42
36917,0
36918,0
36919,41
36920,0
36921,0
36922,42
36923,41
36924,0
36925,0
36926,42
36927,0
36928,0
36929,42
36930,0
36931,0
36932,0
36933,42
36934,0
36935,0
36936,41
36937,0
36938,0
36939,42
36940,41
36941,0
36942,0
36943,42
36944,0
36945,0
36946,42
36947,0
36948,0
36949,41
36950,42
36951,0
36952,0
36953,41
36954,0
36955,0
36956,42
36957,0
36958,0
36959,0
36960,42
36961,0
36962,0
36963,42
36964,0
36965,0
36966,41
36967,42
36968,0
36969,0
36970,41
36971,0
36972,0
36973,42
36974,0
36975,0
36976,0
36977,42
36978,0
36979,0
36980,42
36981,0
36982,0
36983,41
36984,42
36985,0
36986,0
36987,41
36988,0
36989,0
36990,42
36991,0
36992,0
36993,0
36994,42
36995,0
36996,0
36997,42
36998,0
36999,0
37000,41
37001,42
37002,0
37003,0
37004,41
37005,0
37006,0
37007,42
37008,0
37009,0
37010,42
37011,42
37012,0
37013,0
37014,42
37015,0
37016,0
37017,41
37018,0
37019,0
37020,0
37021,41
37022,0
37023,0
37024,42
37025,0
37026,0
37027,42
37028,42
37029,0
37030,0
37031,42
37032,0
37033,0
37034,41
37035,0
37036,0
37037,42
37038,41
37039,0
37040,0
37041,42
37042,0
37043,0
37044,42
37045,0
37046,0
37047,0
37048,42
37049,0
37050,0
37051,41
37052,0
37053,0
37054,42
37055,41
37056,0
37057,0
37058,42
37059,0
37060,0
37061,42
37062,0
37063,0
37064,0
37065,42
37066,0
37067,0
37068,41
37069,0
37070,0
37071,42
37072,41
37073,0
37074,0
37075,42
37076,0
37077,0
37078,42
37079,0
37080,0
37081,0
37082,42
37083,0
37084,0
37085,41
37086,0
37087,0
37088,42
37089,41
37090,0
37091,0
37092,42
37093,0
37094,0
37095,42
37096,0
37097,0
37098,41
37099,42
37100,0
37101,0
37102,41
37103,0
37104,0
37105,42
37106,0
37107,0
37108,0
37109,42
37110,0
37111,0
37112,42
37113,0
37114,0
37115,41
37116,42
37117,0
37118,0
37119,41
37120,0
37121,0
37122,42
37123,0
37124,0
37125,0
37126,42
37127,0
37128,0
37129,42
37130,0
37131,0
37132,41
37133,42
37134,0
37135,0
37136,41
37137,0
37138,0
37139,42
37140,0
37141,0
37142,42
37143,42
37144,0
37145,0
37146,42
37147,0
37148,0
37149,41
37150,0
37151,0
37152,0
37153,41
37154,0
37155,0
37156,42
37157,0
37158,0
37159,42
37160,42
37161,0
37162,0
37163,42
37164,0
37165,0
37166,41
37167,0
37168,0
37169,0
37170,41
37171,0
37172,0
37173,42
37174,0
37175,0
37176,42
37177,42
37178,0
37179,0
37180,42
37181,0
37182,0
37183,41
37184,0
37185,0
37186,42
37187,41
37188,0
37189,0
37190,42
37191,0
37192,0
37193,42
37194,0
37195,0
37196,0
37197,42
37198,0
37199,0
37200,41
37201,0
37202,0
37203,42
37204,41
37205,0
37206,0
37207,42
37208,0
37209,0
37210,42
37211,0
37212,0
37213,0
37214,42
37215,0
37216,0
37217,41
37218,0
37219,0
37220,42
37221,41
37222,0
37223,0
37224,42
37225,0
37226,0
37227,42
37228,0
37229,0
37230,41
37231,42
37232,0
37233,0
37234,41
37235,0
37236,0
37237,42
37238,0
37239,0
37240,0
37241,42
37242,0
37243,0
37244,42
37245,0
37246,0
37247,41
37248,42
37249,0
37250,0
37251,41
37252,0
37253,0
37254,42
37255,0
37256,0
37257,0
37258,42
37259,0
37260,0
37261,42
37262,0
37263,0
37264,41
37265,42
37266,0
37267,0
37268,41
37269,0
37270,0
37271,42
37272,0
37273,0
37274,0
37275,42
37276,0
37277,0
37278,42
37279,0
37280,0
37281,41
37282,42
37283,0
37284,0
37285,41
37286,0
37287,0
37288,42
37289,0
37290,0
37291,42
37292,42
37293,0
37294,0
37295,42
37296,0
37297,0
37298,41
37299,0
37300,0
37301,0
37302,41
37303,0
37304,0
37305,42
37306,0
37307,0
37308,42
37309,42
37310,0
37311,0
37312,42
37313,0
37314,0
37315,41
37316,0
37317,0
37318,0
37319,41
37320,0
37321,0
37322,42
37323,0
37324,0
37325,42
37326,42
37327,0
37328,0
37329,42
37330,0
37331,0
37332,41
37333,0
37334,0
37335,42
37336,41
37337,0
37338,0
37339,42
37340,0
37341,0
37342,42
37343,0
37344,0
37345,0
37346,42
37347,0
37348,0
37349,41
37350,0
37351,0
37352,42
37353,41
37354,0
37355,0
37356,42
37357,0
37358,0
37359,42
37360,0
37361,0
37362,0
37363,42
37364,0
37365,0
37366,41
37367,0
37368,0
37369,42
37370,41
37371,0
37372,0
37373,42
37374,0
37375,0
37376,42
37377,0
37378,0
37379,0
37380,42
37381,0
37382,0
37383,41
37384,0
37385,0
37386,42
37387,41
37388,0
37389,0
37390,42
37391,0
37392,0
37393,42
37394,0
37395,0
37396,41
37397,42
37398,0
37399,0
37400,41
37401,0
37402,0
37403,42
37404,0
37405,0
37406,0
37407,42
37408,0
37409,0
37410,42
37411,0
37412,0
37413,41
37414,42
37415,0
37416,0
37417,41
37418,0
37419,0
37420,42
37421,0
37422,0
37423,42
37424,42
37425,0
37426,0
37427,42
37428,0
37429,0
37430,41
37431,0
37432,0
37433,0
37434,41
37435,0
37436,0
37437,42
37438,0
37439,0
37440,42
37441,42
37442,0
37443,0
37444,42
37445,0
37446,0
37447,41
37448,0
37449,0
37450,0
37451,41
37452,0
37453,0
37454,42
37455,0
37456,0
37457,42
37458,42
37459,0
37460,0
37461,42
37462,0
37463,0
37464,41
37465,0
37466,0
37467,0
37468,41
37469,0
37470,0
37471,42
37472,0
37473,0
37474,42
37475,42
37476,0
37477,0
37478,42
37479,0
37480,0
37481,41
37482,0
37483,0
37484,42
37485,41
37486,0
37487,0
37488,42
37489,0
37490,0
37491,42
37492,42
37493,0
37494,0
37495,42
37496,0
37497,0
37498,41
37499,0
37500,0
37501,42
37502,41
37503,0
37504,0
37505,42
37506,0
37507,0
37508,42
37509,42
37510,0
37511,0
37512,42
37513,0
37514,0
37515,41
37516,0
37517,0
37518,42
37519,41
37520,0
37521,0
37522,42
37523,0
37524,0
37525,42
37526,0
37527,0
37528,41
37529,42
37530,0
37531,0
37532,41
37533,0
37534,0
37535,42
37536,0
37537,0
37538,0
37539,42
37540,0
37541,0
37542,42
37543,0
37544,0
37545,41
37546,42
37547,0
37548,0
37549,41
37550,0
37551,0
37552,42
37553,0
37554,0
37555,0
37556,42
37557,0
37558,0
37559,42
37560,0
37561,0
37562,41
37563,42
37564,0
37565,0
37566,41
37567,0
37568,0
37569,42
37570,0
37571,0
37572,0
37573,42
37574,0
37575,0
37576,42
37577,0
37578,0
37579,41
37580,0
37581,0
37582,0
37583,41
37584,0
37585,0
37586,42
37587,0
37588,0
37589,42
37590,42
37591,0
37592,0
37593,42
37594,0
37595,0
37596,41
37597,0
37598,0
37599,42
37600,41
37601,0
37602,0
37603,42
37604,0
37605,0
37606,42
37607,0
37608,0
37609,0
37610,42
37611,0
37612,0
37613,41
37614,0
37615,0
37616,42
37617,41
37618,0
37619,0
37620,42
37621,0
37622,0
37623,42
37624,0
37625,0
37626,0
37627,42
37628,0
37629,0
37630,41
37631,0
37632,0
37633,42
37634,41
37635,0
37636,0
37637,42
37638,0
37639,0
37640,42
37641,0
37642,0
37643,0
37644,42
37645,0
37646,0
37647,41
37648,0
37649,0
37650,42
37651,41
37652,0
37653,0
37654,42
37655,0
37656,0
37657,42
37658,0
37659,0
37660,41
37661,42
37662,0
37663,0
37664,41
37665,0
37666,0
37667,42
37668,41
37669,0
37670,0
37671,42
37672,0
37673,0
37674,42
37675,0
37676,0
37677,41
37678,42
37679,0
37680,0
37681,41
37682,0
37683,0
37684,42
37685,0
37686,0
37687,42
37688,42
37689,0
37690,0
37691,42
37692,0
37693,0
37694,41
37695,0
37696,0
37697,0
37698,41
37699,0
37700,0
37701,42
37702,0
37703,0
37704,42
37705,42
37706,0
37707,0
37708,42
37709,0
37710,0
37711,41
37712,0
37713,0
37714,0
37715,41
37716,0
37717,0
37718,42
37719,0
37720,0
37721,42
37722,42
37723,0
37724,0
37725,42
37726,0
37727,0
37728,41
37729,0
37730,0
37731,0
37732,41
37733,0
37734,0
37735,42
37736,0
37737,0
37738,42
37739,42
37740,0
37741,0
37742,42
37743,0
37744,0
37745,41
37746,0
37747,0
37748,42
37749,41
37750,0
37751,0
37752,42
37753,0
37754,0
37755,42
37756,0
37757,0
37758,0
37759,42
37760,0
37761,0
37762,41
37763,0
37764,0
37765,42
37766,41
37767,0
37768,0
37769,42
37770,0
37771,0
37772,42
37773,0
37774,0
37775,0
37776,42
37777,0
37778,0
37779,41
37780,0
37781,0
37782,42
37783,41
37784,0
37785,0
37786,42
37787,0
37788,0
37789,42
37790,0
37791,0
37792,0
37793,42
37794,0
37795,0
37796,41
37797,0
37798,0
37799,42
37800,41
37801,0
37802,0
37803,42
37804,0
37805,0
37806,42
37807,0
37808,0
37809,41
37810,42
37811,0
37812,0
37813,41
37814,0
37815,0
37816,42
37817,0
37818,0
37819,0
37820,42
37821,0
37822,0
37823,42
37824,0
37825,0
37826,41
37827,0
37828,0
37829,0
37830,41
37831,0
37832,0
37833,42
37834,0
37835,0
37836,42
37837,0
37838,0
37839,41
37840,42
37841,0
37842,0
37843,41
37844,0
37845,0
37846,42
37847,0
37848,0
37849,42
37850,42
37851,0
37852,0
37853,42
37854,0
37855,0
37856,41
37857,0
37858,0
37859,42
37860,0
37861,0
37862,0
37863,42
37864,0
37865,0
37866,42
37867,0
37868,0
37869,41
37870,0
37871,0
37872,0
37873,41
37874,0
37875,0
37876,42
37877,0
37878,0
37879,42
37880,42
37881,0
37882,0
37883,42
37884,0
37885,0
37886,41
37887,0
37888,0
37889,42
37890,41
37891,0
37892,0
37893,42
37894,0
37895,0
37896,42
37897,0
37898,0
37899,41
37900,42
37901,0
37902,0
37903,41
37904,0
37905,0
37906,42
37907,0
37908,0
37909,42
37910,42
37911,0
37912,0
37913,42
37914,0
37915,0
37916,41
37917,0
37918,0
37919,0
37920,41
37921,0
37922,0
37923,42
37924,0
37925,0
37926,42
37927,0
37928,0
37929,0
37930,42
37931,0
37932,0
37933,41
37934,0
37935,0
37936,42
37937,41
37938,0
37939,0
37940,42
37941,0
37942,0
37943,42
37944,0
37945,0
37946,41
37947,42
37948,0
37949,0
37950,41
37951,0
37952,0
37953,42
37954,0
37955,0
37956,42
37957,42
37958,0
37959,0
37960,42
37961,0
37962,0
37963,41
37964,0
37965,0
37966,0
37967,41
37968,0
37969,0
37970,42
37971,0
37972,0
37973,42
37974,0
37975,0
37976,0
37977,42
37978,0
37979,0
37980,41
37981,0
37982,0
37983,42
37984,0
37985,0
37986,0
37987,42
37988,0
37989,0
37990,42
37991,0
37992,0
37993,41
37994,0
37995,0
37996,0
37997,41
37998,0
37999,0
38000,42
38001,0
38002,0
38003,42
38004,42
38005,0
38006,0
38007,42
38008,0
38009,0
38010,41
38011,0
38012,0
38013,42
38014,41
38015,0
38016,0
38017,42
38018,0
38019,0
38020,42
38021,0
38022,0
38023,41
38024,42
38025,0
38026,0
38027,41
38028,0
38029,0
38030,42
38031,0
38032,0
38033,0
38034,42
38035,0
38036,0
38037,42
38038,0
38039,0
38040,41
38041,0
38042,0
38043,0
38044,41
38045,0
38046,0
38047,42
38048,0
38049,0
38050,42
38051,0
38052,0
38053,0
38054,42
38055,0
38056,0
38057,41
38058,0
38059,0
38060,42
38061,41
38062,0
38063,0
38064,42
38065,0
38066,0
38067,42
38068,0
38069,0
38070,41
38071,42
38072,0
38073,0
38074,41
38075,0
38076,0
38077,42
38078,0
38079,0
38080,42
38081,42
38082,0
38083,0
38084,42
38085,0
38086,0
38087,41
38088,0
38089,0
38090,42
38091,41
38092,0
38093,0
38094,42
38095,0
38096,0
38097,42
38098,0
38099,0
38100,0
38101,42
38102,0
38103,0
38104,41
38105,0
38106,0
38107,42
38108,0
38109,0
38110,0
38111,42
38112,0
38113,0
38114,42
38115,0
38116,0
38117,41
38118,0
38119,0
38120,0
38121,41
38122,0
38123,0
38124,42
38125,0
38126,0
38127,42
38128,42
38129,0
38130,0
38131,42
38132,0
38133,0
38134,41
38135,0
38136,0
38137,42
38138,41
38139,0
38140,0
38141,42
38142,0
38143,0
38144,42
38145,0
38146,0
38147,41
38148,42
38149,0
38150,0
38151,41
38152,0
38153,0
38154,42
38155,0
38156,0
38157,42
38158,42
38159,0
38160,0
38161,42
38162,0
38163,0
38164,41
38165,0
38166,0
38167,0
38168,41
38169,0
38170,0
38171,42
38172,0
38173,0
38174,42
38175,0
38176,0
38177,0
38178,42
38179,0
38180,0
38181,41
38182,0
38183,0
38184,42
38185,41
38186,0
38187,0
38188,42
38189,0
38190,0
38191,42
38192,0
38193,0
38194,41
38195,42
38196,0
38197,0
38198,41
38199,0
38200,0
38201,42
38202,0
38203,0
38204,42
38205,42
38206,0
38207,0
38208,42
38209,0
38210,0
38211,41
38212,0
38213,0
38214,42
38215,41
38216,0
38217,0
38218,42
38219,0
38220,0
38221,42
38222,0
38223,0
38224,0
38225,42
38226,0
38227,0
38228,41
38229,0
38230,0
38231,42
38232,0
38233,0
38234,0
38235,42
38236,0
38237,0
38238,42
38239,0
38240,0
38241,41
38242,0
38243,0
38244,0
38245,41
38246,0
38247,0
38248,42
38249,0
38250,0
38251,42
38252,42
38253,0
38254,0
38255,42
38256,0
38257,0
38258,41
38259,0
38260,0
38261,42
38262,41
38263,0
38264,0
38265,42
38266,0
38267,0
38268,42
38269,0
38270,0
38271,41
38272,42
38273,0
38274,0
38275,41
38276,0
38277,0
38278,42
38279,0
38280,0
38281,42
38282,42
38283,0
38284,0
38285,42
38286,0
38287,0
38288,41
38289,0
38290,0
38291,42
38292,41
38293,0
38294,0
38295,42
38296,0
38297,0
38298,42
38299,0
38300,0
38301,41
38302,42
38303,0
38304,0
38305,41
38306,0
38307,0
38308,42
38309,0
38310,0
38311,42
38312,42
38313,0
38314,0
38315,42
38316,0
38317,0
38318,41
38319,0
38320,0
38321,42
38322,41
38323,0
38324,0
38325,42
38326,0
38327,0
38328,42
38329,0
38330,0
38331,41
38332,42
38333,0
38334,0
38335,41
38336,0
38337,0
38338,42
38339,0
38340,0
38341,42
38342,0
38343,0
38344,0
38345,42
38346,0
38347,0
38348,41
38349,0
38350,0
38351,42
38352,0
38353,0
38354,0
38355,42
38356,0
38357,0
38358,42
38359,0
38360,0
38361,41
38362,0
38363,0
38364,0
38365,41
38366,0
38367,0
38368,42
38369,0
38370,0
38371,42
38372,0
38373,0
38374,0
38375,42
38376,0
38377,0
38378,41
38379,0
38380,0
38381,42
38382,0
38383,0
38384,42
38385,42
38386,0
38387,0
38388,42
38389,0
38390,0
38391,41
38392,0
38393,0
38394,42
38395,0
38396,0
38397,0
38398,42
38399,0
38400,0
38401,42
38402,0
38403,0
38404,41
38405,0
38406,0
38407,42
38408,41
38409,0
38410,0
38411,42
38412,0
38413,0
38414,42
38415,0
38416,0
38417,41
38418,0
38419,0
38420,0
38421,41
38422,0
38423,0
38424,42
38425,0
38426,0
38427,42
38428,0
38429,0
38430,41
38431,42
38432,0
38433,0
38434,41
38435,0
38436,0
38437,42
38438,0
38439,0
38440,42
38441,0
38442,0
38443,0
38444,42
38445,0
38446,0
38447,41
38448,0
38449,0
38450,42
38451,0
38452,0
38453,42
38454,42
38455,0
38456,0
38457,42
38458,0
38459,0
38460,41
38461,0
38462,0
38463,42
38464,0
38465,0
38466,0
38467,42
38468,0
38469,0
38470,42
38471,0
38472,0
38473,41
38474,0
38475,0
38476,42
38477,41
38478,0
38479,0
38480,42
38481,0
38482,0
38483,42
38484,0
38485,0
38486,41
38487,0
38488,0
38489,0
38490,41
38491,0
38492,0
38493,42
38494,0
38495,0
38496,42
38497,0
38498,0
38499,41
38500,42
38501,0
38502,0
38503,41
38504,0
38505,0
38506,42
38507,0
38508,0
38509,42
38510,0
38511,0
38512,41
38513,42
38514,0
38515,0
38516,41
38517,0
38518,0
38519,42
38520,0
38521,0
38522,84
38523,0
38524,0
38525,0
38526,42
38527,0
38528,0
38529,42
38530,0
38531,0
38532,41
38533,0
38534,0
38535,0
38536,41
38537,0
